simFrame,playerId_0,lightMask_0,steering_0,playerId_1,lightMask_1,steering_1,playerId_2,lightMask_2,steering_2,playerId_3,lightMask_3,steering_3,playerId_4,lightMask_4,steering_4,playerId_5,lightMask_5,steering_5,playerId_6,lightMask_6,steering_6,playerId_7,lightMask_7,steering_7,playerId_8,lightMask_8,steering_8,playerId_9,lightMask_9,steering_9
4339,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0313171262387183e-05,3.0,0.0,-4.5951037463964894e-05,4.0,0.0,-7.6962809544056654e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4340,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.03256931854412e-05,3.0,0.0,-4.5971617510076612e-05,4.0,0.0,-7.7001495810691267e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4341,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.03382132895058e-05,3.0,0.0,-4.5992201194167137e-05,4.0,0.0,-7.7040182077325881e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4342,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0350733393570408e-05,3.0,0.0,-4.6012784878257662e-05,4.0,0.0,-7.7078868343960494e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4343,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0363255316624415e-05,3.0,0.0,-4.6033364924369380e-05,4.0,0.0,-7.7117554610595107e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4344,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0375775420689024e-05,3.0,0.0,-4.6053948608459905e-05,4.0,0.0,-7.7156240877229720e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4345,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0388295524753634e-05,3.0,0.0,-4.6074532292550430e-05,4.0,0.0,-7.7194927143864334e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4346,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.040081744780764e-05,3.0,0.0,-4.6095115976640955e-05,4.0,0.0,-7.7233613410498947e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4347,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.041333755187225e-05,3.0,0.0,-4.6115696022752672e-05,4.0,0.0,-7.7272299677133560e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4348,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.042585765593685e-05,3.0,0.0,-4.6136279706843197e-05,4.0,0.0,-7.7310985943768173e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4349,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0438379578990865e-05,3.0,0.0,-4.6168712287908420e-05,4.0,0.0,-7.7349672210402787e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4350,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0450899683055468e-05,3.0,0.0,-4.6302309783641249e-05,4.0,0.0,-7.7388358477037400e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4351,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0463419787120077e-05,3.0,0.0,-4.6549252147087827e-05,4.0,0.0,-7.7427044743672013e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4352,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0475941710174084e-05,3.0,0.0,-4.6902125177439302e-05,4.0,0.0,-7.7465731010306627e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4353,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0488461814238686e-05,3.0,0.0,-4.7353878471767530e-05,4.0,0.0,-7.7504417276941240e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4354,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0500981918303296e-05,3.0,0.0,-4.7897778131300583e-05,4.0,0.0,-7.7543103543575853e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4355,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0513502022367905e-05,3.0,0.0,-4.8527424951316789e-05,4.0,0.0,-7.7581789810210466e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4356,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0526023945421912e-05,3.0,0.0,-4.9236728955293074e-05,4.0,0.0,-7.7620476076845080e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4357,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.053854404948652e-05,3.0,0.0,-5.0019891205010936e-05,4.0,0.0,-7.7659162343479693e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4358,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0551064153551124e-05,3.0,0.0,-5.0871396524598822e-05,4.0,0.0,-7.7697841334156692e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4359,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.056358607660513e-05,3.0,0.0,-5.1786002586595714e-05,4.0,0.0,-7.7736527600791305e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4360,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.057610618066974e-05,3.0,0.0,-5.2758725360035896e-05,4.0,0.0,-7.7775213867425919e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4361,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0588626284734343e-05,3.0,0.0,-5.3784831834491342e-05,4.0,0.0,-7.7813900134060532e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4362,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.060114820778836e-05,3.0,0.0,-5.4859821830177680e-05,4.0,0.0,-7.7852586400695145e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4363,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.061366831185296e-05,3.0,0.0,-5.5979431635932997e-05,4.0,0.0,-7.7891272667329758e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4364,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0626188415917568e-05,3.0,0.0,-5.7139608543366194e-05,4.0,0.0,-7.7929958933964372e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4365,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0638710338971578e-05,3.0,0.0,-5.8336510846856982e-05,4.0,0.0,-7.7968645200598985e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4366,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0651230443036184e-05,3.0,0.0,-5.9566496929619461e-05,4.0,0.0,-7.8007331467233598e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4367,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0663750547100793e-05,3.0,0.0,-6.0826114349765703e-05,4.0,0.0,-7.8046017733868212e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4368,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.06762724701548e-05,3.0,0.0,-6.2112099840305746e-05,4.0,0.0,-7.8084704000502825e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4369,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.068879257421941e-05,3.0,0.0,-6.3421357481274754e-05,4.0,0.0,-7.8123390267137438e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4370,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.070131267828401e-05,3.0,0.0,-6.4750958699733019e-05,4.0,0.0,-7.8162076533772051e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4371,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.071383460133802e-05,3.0,0.0,-6.6098145907744765e-05,4.0,0.0,-7.8200762800406665e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4372,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0726354705402628e-05,3.0,0.0,-6.7460299760568887e-05,4.0,0.0,-7.8239449067041278e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4373,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0738874809467237e-05,3.0,0.0,-6.8834946432616562e-05,4.0,0.0,-7.8278135333675891e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4374,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0751396732521243e-05,3.0,0.0,-7.0219772169366479e-05,4.0,0.0,-7.8316821600310504e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4375,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.076391683658585e-05,3.0,0.0,-7.1612565079703927e-05,4.0,0.0,-7.8355507866945118e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4376,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0776436940650456e-05,3.0,0.0,-7.3011273343581706e-05,4.0,0.0,-7.8394194133579731e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4377,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0788958863704465e-05,3.0,0.0,-7.4413939728401601e-05,4.0,0.0,-7.8432873124256730e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4378,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.080147896776907e-05,3.0,0.0,-7.5818730692844838e-05,4.0,0.0,-7.8471559390891343e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4379,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.081399907183368e-05,3.0,0.0,-7.7223936386872083e-05,4.0,0.0,-7.8510245657525957e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4380,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0826520994887687e-05,3.0,0.0,-7.8627934271935374e-05,4.0,0.0,-7.8548931924160570e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4381,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0839041098952293e-05,3.0,0.0,-8.0029218224808574e-05,4.0,0.0,-7.8587618190795183e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4382,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.08515612030169e-05,3.0,0.0,-8.1426354881841689e-05,4.0,0.0,-7.8626304457429796e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4383,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0864081307081506e-05,3.0,0.0,-8.2818027294706553e-05,4.0,0.0,-7.8664990724064410e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4384,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0876603230135515e-05,3.0,0.0,-8.4202991274651140e-05,4.0,0.0,-7.8703676990699023e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4385,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.088912333420012e-05,3.0,0.0,-8.5580097220372409e-05,4.0,0.0,-7.8742363257333636e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4386,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0901643438264728e-05,3.0,0.0,-8.6948253738228232e-05,4.0,0.0,-7.8781049523968250e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4387,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0914165361318737e-05,3.0,0.0,-8.8306464022025466e-05,4.0,0.0,-7.8819735790602863e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4388,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0926685465383343e-05,3.0,0.0,-8.9653804025147110e-05,4.0,0.0,-7.8858422057237476e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4389,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0939205569447953e-05,3.0,0.0,-9.0989393356721848e-05,4.0,0.0,-7.8897108323872089e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4390,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.095172749250196e-05,3.0,0.0,-9.2312453489284962e-05,4.0,0.0,-7.8935794590506703e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4391,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0964247596566565e-05,3.0,0.0,-9.3622227723244578e-05,4.0,0.0,-7.8974480857141316e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4392,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.0976767700631168e-05,3.0,0.0,-9.4918046670500189e-05,4.0,0.0,-7.9013167123775929e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4393,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.098928962368518e-05,3.0,0.0,-9.6199291874654591e-05,4.0,0.0,-7.9051853390410542e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4394,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1001809727749787e-05,3.0,0.0,-9.7465381259098649e-05,4.0,0.0,-7.9090539657045156e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4395,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1014329831814397e-05,3.0,0.0,-9.8715805506799370e-05,4.0,0.0,-7.9129225923679769e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4396,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1026851754868403e-05,3.0,0.0,-9.9950091680511832e-05,4.0,0.0,-7.9167904914356768e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4397,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.103937185893301e-05,3.0,0.0,-1.0116780322277918e-04,4.0,0.0,-7.9206591180991381e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4398,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1051891962997612e-05,3.0,0.0,-1.0236856178380549e-04,4.0,0.0,-7.9245277447625995e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4399,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1064413886051625e-05,3.0,0.0,-1.0355202539358288e-04,4.0,0.0,-7.9283963714260608e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4400,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.107693399011623e-05,3.0,0.0,-1.0471788118593395e-04,4.0,0.0,-7.9322649980895221e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4401,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.108945409418084e-05,3.0,0.0,-1.0586585995042697e-04,4.0,0.0,-7.9361336247529835e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4402,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1101976017234847e-05,3.0,0.0,-1.0699573613237590e-04,4.0,0.0,-7.9400022514164448e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4403,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1114496121299453e-05,3.0,0.0,-1.0810729145305231e-04,4.0,0.0,-7.9438708780799061e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4404,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1127016225364056e-05,3.0,0.0,-1.0920037311734632e-04,4.0,0.0,-7.9477395047433674e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4405,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.113953814841807e-05,3.0,0.0,-1.1027482105419040e-04,4.0,0.0,-7.9516081314068288e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4406,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1152058252482675e-05,3.0,0.0,-1.1133052612422034e-04,4.0,0.0,-7.9554767580702901e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4407,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.116457835654728e-05,3.0,0.0,-1.1236740101594478e-04,4.0,0.0,-7.9593453847337514e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4408,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1177100279601287e-05,3.0,0.0,-1.1338537296978757e-04,4.0,0.0,-7.9632140113972127e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4409,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1189620383665897e-05,3.0,0.0,-1.1438439833000302e-04,4.0,0.0,-7.9670826380606741e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4410,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1202140487730503e-05,3.0,0.0,-1.1536446982063353e-04,4.0,0.0,-7.9709512647241354e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4411,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1214662410784516e-05,3.0,0.0,-1.1632556561380625e-04,4.0,0.0,-7.9748198913875967e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4412,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.122718251484912e-05,3.0,0.0,-1.1726771481335163e-04,4.0,0.0,-7.9786885180510581e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4413,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1239702618913725e-05,3.0,0.0,-1.1819095379905775e-04,4.0,0.0,-7.9825571447145194e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4414,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1252222722978328e-05,3.0,0.0,-1.1909533350262791e-04,4.0,0.0,-7.9864250437822193e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4415,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.126474464603234e-05,3.0,0.0,-1.1998091940768063e-04,4.0,0.0,-7.9902936704456806e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4416,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1277264750096947e-05,3.0,0.0,-1.2084779154974967e-04,4.0,0.0,-7.9941622971091419e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4417,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1289784854161556e-05,3.0,0.0,-1.2169604451628402e-04,4.0,0.0,-7.9980309237726033e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4418,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.1302306777215563e-05,3.0,0.0,-1.2252578744664788e-04,4.0,0.0,-8.0018995504360646e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4419,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.131482688128017e-05,3.0,0.0,-1.2333714403212070e-04,4.0,0.0,-8.0057681770995259e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4420,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-2.132734698534477e-05,3.0,0.0,-1.2413025251589715e-04,4.0,0.0,-8.0096368037629873e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
