                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+4.8799998909235001e+01,                   4881,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8809998909011483e+01,                   4882,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8819998908787966e+01,                   4883,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8829998908564448e+01,                   4884,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8839998908340931e+01,                   4885,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8849998908117414e+01,                   4886,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8859998907893896e+01,                   4887,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8869998907670379e+01,                   4888,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8879998907446861e+01,                   4889,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8889998907223344e+01,                   4890,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8899998906999826e+01,                   4891,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8909998906776309e+01,                   4892,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8919998906552792e+01,                   4893,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8929998906329274e+01,                   4894,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8939998906105757e+01,                   4895,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8949998905882239e+01,                   4896,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8959998905658722e+01,                   4897,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8969998905435205e+01,                   4898,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8979998905211687e+01,                   4899,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8989998904988170e+01,                   4900,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.8999998904764652e+01,                   4901,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9009998904541135e+01,                   4902,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9019998904317617e+01,                   4903,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9029998904094100e+01,                   4904,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9039998903870583e+01,                   4905,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9049998903647065e+01,                   4906,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9059998903423548e+01,                   4907,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9069998903200030e+01,                   4908,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9079998902976513e+01,                   4909,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9089998902752995e+01,                   4910,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9099998902529478e+01,                   4911,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9109998902305961e+01,                   4912,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9119998902082443e+01,                   4913,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9129998901858926e+01,                   4914,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9139998901635408e+01,                   4915,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9149998901411891e+01,                   4916,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9159998901188374e+01,                   4917,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9169998900964856e+01,                   4918,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9179998900741339e+01,                   4919,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9189998900517821e+01,                   4920,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9199998900294304e+01,                   4921,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9209998900070786e+01,                   4922,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9219998899847269e+01,                   4923,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9229998899623752e+01,                   4924,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9239998899400234e+01,                   4925,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9249998899176717e+01,                   4926,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9259998898953199e+01,                   4927,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9269998898729682e+01,                   4928,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9279998898506165e+01,                   4929,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9289998898282647e+01,                   4930,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9299998898059130e+01,                   4931,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9309998897835612e+01,                   4932,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9319998897612095e+01,                   4933,                      3,                  0x400,+3.1866585459283669e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9329998897388577e+01,                   4934,                      3,                  0x400,+3.0997546218713978e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9339998897165060e+01,                   4935,                      3,                  0x400,+3.0128509820315230e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9349998896941543e+01,                   4936,                      3,                  0x400,+2.9259473421916482e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9359998896718025e+01,                   4937,                      3,                  0x400,+2.8390437023517734e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9369998896494508e+01,                   4938,                      3,                  0x400,+2.7521400625118986e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9379998896270990e+01,                   4939,                      3,                  0x400,+2.6652364226720238e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9389998896047473e+01,                   4940,                      3,                  0x400,+2.5783327828321490e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9399998895823956e+01,                   4941,                      3,                  0x400,+2.4914291429922741e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9409998895600438e+01,                   4942,                      3,                  0x400,+2.4045255031523993e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9419998895376921e+01,                   4943,                      3,                  0x400,+2.3176218633125245e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9429998895153403e+01,                   4944,                      3,                  0x400,+2.2307182234726497e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9439998894929886e+01,                   4945,                      3,                  0x400,+2.1438145836327749e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9449998894706368e+01,                   4946,                      3,                  0x400,+2.0569109437929001e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9459998894482851e+01,                   4947,                      3,                  0x400,+1.9700073039530253e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9469998894259334e+01,                   4948,                      3,                  0x400,+1.8831036641131504e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9479998894035816e+01,                   4949,                      3,                  0x400,+1.7962000242732756e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9489998893812299e+01,                   4950,                      3,                  0x400,+1.7092963844334008e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9499998893588781e+01,                   4951,                      3,                  0x400,+1.6223927445935260e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9509998893365264e+01,                   4952,                      3,                  0x400,+1.5354891047536512e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9519998893141747e+01,                   4953,                      3,                  0x400,+1.4485854649137764e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9529998892918229e+01,                   4954,                      3,                  0x400,+1.3616818250739016e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9539998892694712e+01,                   4955,                      3,                  0x400,+1.2747781852340268e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9549998892471194e+01,                   4956,                      3,                  0x400,+1.1878744743398784e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9559998892247677e+01,                   4957,                      3,                  0x400,+1.1009708345000035e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9569998892024159e+01,                   4958,                      3,                  0x400,+1.0140671946601287e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9579998891800642e+01,                   4959,                      3,                  0x400,+9.2716355482025392e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9589998891577125e+01,                   4960,                      3,                  0x400,+8.4025984392610553e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9599998891353607e+01,                   4961,                      3,                  0x400,+7.5335620408623072e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9609998891130090e+01,                   4962,                      3,                  0x400,+6.6645256424635591e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9619998890906572e+01,                   4963,                      3,                  0x400,+5.7954892440648109e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9629998890683055e+01,                   4964,                      3,                  0x400,+4.9264528456660628e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9639998890459538e+01,                   4965,                      3,                  0x400,+4.0574160919959468e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9649998890236020e+01,                   4966,                      3,                  0x400,+3.1883796935971986e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9659998890012503e+01,                   4967,                      3,                  0x400,+2.3193432951984505e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9669998889788985e+01,                   4968,                      3,                  0x400,+1.4503067191640184e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9679998889565468e+01,                   4969,                      3,                  0x400,+5.8127018753850734e-09,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9689998889341950e+01,                   4970,                      3,                  0x400,-2.8776627747362227e-09,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9699998889118433e+01,                   4971,                      3,                  0x400,-1.1568027424857519e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9709998888894916e+01,                   4972,                      3,                  0x400,-2.0258392297023420e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9719998888671398e+01,                   4973,                      3,                  0x400,-2.8948758057367741e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9729998888447881e+01,                   4974,                      3,                  0x400,-3.7639122041355222e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9739998888224363e+01,                   4975,                      3,                  0x400,-4.6329489578056382e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9749998888000846e+01,                   4976,                      3,                  0x400,-5.5019853562043863e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9759998887777328e+01,                   4977,                      3,                  0x400,-6.3710217546031345e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9769998887553811e+01,                   4978,                      3,                  0x400,-7.2400581530018826e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9779998887330294e+01,                   4979,                      3,                  0x400,-8.1090945514006307e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9789998887106776e+01,                   4980,                      3,                  0x400,-8.9781316603421146e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9799998886883259e+01,                   4981,                      3,                  0x400,-9.8471680587408628e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9809998886659741e+01,                   4982,                      3,                  0x400,-1.0716204457139611e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9819998886436224e+01,                   4983,                      3,                  0x400,-1.1585240855538359e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9829998886212707e+01,                   4984,                      3,                  0x400,-1.2454277964479843e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9839998885989189e+01,                   4985,                      3,                  0x400,-1.3323314362878591e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9849998885765672e+01,                   4986,                      3,                  0x400,-1.4192350761277339e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9859998885542154e+01,                   4987,                      3,                  0x400,-1.5061387159676087e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9869998885318637e+01,                   4988,                      3,                  0x400,-1.5930423558074835e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9879998885095119e+01,                   4989,                      3,                  0x400,-1.6799459956473584e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9889998884871602e+01,                   4990,                      3,                  0x400,-1.7668496354872332e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9899998884648085e+01,                   4991,                      3,                  0x400,-1.8537532753271080e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9909998884424567e+01,                   4992,                      3,                  0x400,-1.9406569151669828e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9919998884201050e+01,                   4993,                      3,                  0x400,-2.0275605550068576e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9929998883977532e+01,                   4994,                      3,                  0x400,-2.1144641948467324e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9939998883754015e+01,                   4995,                      3,                  0x400,-2.2013678346866072e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9949998883530498e+01,                   4996,                      3,                  0x400,-2.2882714745264821e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9959998883306980e+01,                   4997,                      3,                  0x400,-2.3751751143663569e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9969998883083463e+01,                   4998,                      3,                  0x400,-2.4620788963147788e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9979998882859945e+01,                   4999,                      3,                  0x400,-2.5489825361546536e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9989998882636428e+01,                   5000,                      3,                  0x400,-2.6358861759945285e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.9999998882412910e+01,                   5001,                      3,                  0x400,-2.7227898158344033e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0009998882189393e+01,                   5002,                      3,                  0x400,-2.8096934556742781e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0019998881965876e+01,                   5003,                      3,                  0x400,-2.8965970955141529e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0029998881742358e+01,                   5004,                      3,                  0x400,-2.9835007353540277e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0039998881518841e+01,                   5005,                      3,                  0x400,-3.0704043751939025e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0049998881295323e+01,                   5006,                      3,                  0x400,-3.1573080150337773e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0059998881071806e+01,                   5007,                      3,                  0x400,-3.2442116548736522e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0069998880848289e+01,                   5008,                      3,                  0x400,-3.3311152947135270e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0079998880624771e+01,                   5009,                      3,                  0x400,-3.4180189345534018e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0089998880401254e+01,                   5010,                      3,                  0x400,-3.5049225743932766e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0099998880177736e+01,                   5011,                      3,                  0x400,-3.5918262142331514e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0109998879954219e+01,                   5012,                      3,                  0x400,-3.6787298540730262e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0119998879730701e+01,                   5013,                      3,                  0x400,-3.7656334939129010e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0129998879507184e+01,                   5014,                      3,                  0x400,-3.8525371337527758e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0139998879283667e+01,                   5015,                      3,                  0x400,-3.9394407735926507e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0149998879060149e+01,                   5016,                      3,                  0x400,-4.0263444134325255e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0159998878836632e+01,                   5017,                      3,                  0x400,-4.1132480532724003e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0169998878613114e+01,                   5018,                      3,                  0x400,-4.2001516931122751e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0179998878389597e+01,                   5019,                      3,                  0x400,-4.2870553329521499e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0189998878166080e+01,                   5020,                      3,                  0x400,-4.3739592570091190e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0199998877942562e+01,                   5021,                      3,                  0x400,-4.4608628968489938e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0209998877719045e+01,                   5022,                      3,                  0x400,-4.5477665366888687e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0219998877495527e+01,                   5023,                      3,                  0x400,-4.6346701765287435e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0229998877272010e+01,                   5024,                      3,                  0x400,-4.7215738163686183e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0239998877048492e+01,                   5025,                      3,                  0x400,-4.8084774562084931e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0249998876824975e+01,                   5026,                      3,                  0x400,-4.8953808118312736e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0259998876601458e+01,                   5027,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0269998876377940e+01,                   5028,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0279998876154423e+01,                   5029,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0289998875930905e+01,                   5030,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0299998875707388e+01,                   5031,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0309998875483871e+01,                   5032,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0319998875260353e+01,                   5033,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0329998875036836e+01,                   5034,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0339998874813318e+01,                   5035,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0349998874589801e+01,                   5036,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0359998874366283e+01,                   5037,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0369998874142766e+01,                   5038,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0379998873919249e+01,                   5039,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0389998873695731e+01,                   5040,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0399998873472214e+01,                   5041,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0409998873248696e+01,                   5042,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0419998873025179e+01,                   5043,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0429998872801661e+01,                   5044,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0439998872578144e+01,                   5045,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0449998872354627e+01,                   5046,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0459998872131109e+01,                   5047,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0469998871907592e+01,                   5048,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0479998871684074e+01,                   5049,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0489998871460557e+01,                   5050,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0499998871237040e+01,                   5051,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0509998871013522e+01,                   5052,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0519998870790005e+01,                   5053,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0529998870566487e+01,                   5054,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0539998870342970e+01,                   5055,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0549998870119452e+01,                   5056,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0559998869895935e+01,                   5057,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0569998869672418e+01,                   5058,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0579998869448900e+01,                   5059,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0589998869225383e+01,                   5060,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0599998869001865e+01,                   5061,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0609998868778348e+01,                   5062,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0619998868554831e+01,                   5063,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0629998868331313e+01,                   5064,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0639998868107796e+01,                   5065,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0649998867884278e+01,                   5066,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0659998867660761e+01,                   5067,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0669998867437243e+01,                   5068,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0679998867213726e+01,                   5069,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0689998866990209e+01,                   5070,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0699998866766691e+01,                   5071,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0709998866543174e+01,                   5072,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0719998866319656e+01,                   5073,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0729998866096139e+01,                   5074,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0739998865872622e+01,                   5075,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0749998865649104e+01,                   5076,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0759998865425587e+01,                   5077,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.0769998865202069e+01,                   5078,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
