                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+6.8249998474493623e+01,                   6826,                      2,                  0x400,-1.2529921544768285e-10,+0.0000000000000000e+00,                      4,                  0x400,-5.9988434486513142e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8259998474270105e+01,                   6827,                      2,                  0x400,-1.2248582703655586e-10,+0.0000000000000000e+00,                      4,                  0x400,-4.1587071564208600e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8269998474046588e+01,                   6828,                      2,                  0x400,-1.1973566582668127e-10,+0.0000000000000000e+00,                      4,                  0x400,-2.3185707220818585e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8279998473823071e+01,                   6829,                      2,                  0x400,-1.1704699709458311e-10,+0.0000000000000000e+00,                      4,                  0x400,-4.7843418116144676e-08,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8289998473599553e+01,                   6830,                      2,                  0x400,-1.1441909225640146e-10,+0.0000000000000000e+00,                      4,                  0x400,+1.3617022887046915e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8299998473376036e+01,                   6831,                      2,                  0x400,-1.1185003617741884e-10,+0.0000000000000000e+00,                      4,                  0x400,+3.2018388651522400e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8309998473152518e+01,                   6832,                      2,                  0x400,-1.0933828148429470e-10,+0.0000000000000000e+00,                      4,                  0x400,+5.0419754415997886e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8319998472929001e+01,                   6833,                      2,                  0x400,-1.0688336327113745e-10,+0.0000000000000000e+00,                      4,                  0x400,+6.8821117338302429e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8329998472705483e+01,                   6834,                      2,                  0x400,-1.0448335252544183e-10,+0.0000000000000000e+00,                      4,                  0x400,+8.7222480260606972e-07,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8339998472481966e+01,                   6835,                      2,                  0x400,-1.0213703494077464e-10,+0.0000000000000000e+00,                      4,                  0x400,+1.0562384886725340e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8349998472258449e+01,                   6836,                      2,                  0x400,-9.9844042755758977e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.2402521178955794e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8359998472034931e+01,                   6837,                      2,                  0x400,-9.7601787762968684e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.4242657471186249e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8369998471811414e+01,                   6838,                      2,                  0x400,-9.5410332412448895e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.6082793763416703e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8379998471587896e+01,                   6839,                      2,                  0x400,-9.3268011369662673e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.7922930055647157e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8389998471364379e+01,                   6840,                      2,                  0x400,-9.1173811556100048e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.9763067484745989e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8399998471140862e+01,                   6841,                      2,                  0x400,-8.9126893365598647e-11,+0.0000000000000000e+00,                      4,                  0x400,+2.1603202640108066e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8409998470917344e+01,                   6842,                      2,                  0x400,-8.7125265335608049e-11,+0.0000000000000000e+00,                      4,                  0x400,+2.3443340069206897e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8419998470693827e+01,                   6843,                      2,                  0x400,-8.5169551966579604e-11,+0.0000000000000000e+00,                      4,                  0x400,+2.5283475224568974e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8429998470470309e+01,                   6844,                      2,                  0x400,-8.3256970762057847e-11,+0.0000000000000000e+00,                      4,                  0x400,+2.7123612653667806e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8439998470246792e+01,                   6845,                      2,                  0x400,-8.1387500905361065e-11,+0.0000000000000000e+00,                      4,                  0x400,+2.8963750082766637e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8449998470023274e+01,                   6846,                      2,                  0x400,-7.9559955845631691e-11,+0.0000000000000000e+00,                      4,                  0x400,+3.0803885238128714e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8459998469799757e+01,                   6847,                      2,                  0x400,-7.7773731899100085e-11,+0.0000000000000000e+00,                      4,                  0x400,+3.2644022667227546e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8469998469576240e+01,                   6848,                      2,                  0x400,-7.6027385775834233e-11,+0.0000000000000000e+00,                      4,                  0x400,+3.4484157822589623e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8479998469352722e+01,                   6849,                      2,                  0x400,-7.4320431753260863e-11,+0.0000000000000000e+00,                      4,                  0x400,+3.6324295251688454e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8489998469129205e+01,                   6850,                      2,                  0x400,-7.2651426541447961e-11,+0.0000000000000000e+00,                      4,                  0x400,+3.8164430407050531e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8499998468905687e+01,                   6851,                      2,                  0x400,-7.1020446468228471e-11,+0.0000000000000000e+00,                      4,                  0x400,+4.0004570109886117e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8509998468682170e+01,                   6852,                      2,                  0x400,-6.9425666604505665e-11,+0.0000000000000000e+00,                      4,                  0x400,+4.1844705265248194e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8519998468458652e+01,                   6853,                      2,                  0x400,-6.7866982866870984e-11,+0.0000000000000000e+00,                      4,                  0x400,+4.3684840420610271e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8529998468235135e+01,                   6854,                      2,                  0x400,-6.6342979720968032e-11,+0.0000000000000000e+00,                      4,                  0x400,+4.5524975575972348e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8539998468011618e+01,                   6855,                      2,                  0x400,-6.4853393488828459e-11,+0.0000000000000000e+00,                      4,                  0x400,+4.7365115278807934e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8549998467788100e+01,                   6856,                      2,                  0x400,-6.3397224969730104e-11,+0.0000000000000000e+00,                      4,                  0x400,+4.9205250434170011e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8559998467564583e+01,                   6857,                      2,                  0x400,-6.1973870479903326e-11,+0.0000000000000000e+00,                      4,                  0x400,+5.1045385589532088e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8569998467341065e+01,                   6858,                      2,                  0x400,-6.0582323879732058e-11,+0.0000000000000000e+00,                      4,                  0x400,+5.2885525292367674e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8579998467117548e+01,                   6859,                      2,                  0x400,-5.9222016179916181e-11,+0.0000000000000000e+00,                      4,                  0x400,+5.4725660447729751e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8589998466894031e+01,                   6860,                      2,                  0x400,-5.7892145938209794e-11,+0.0000000000000000e+00,                      4,                  0x400,+5.6565795603091829e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8599998466670513e+01,                   6861,                      2,                  0x400,-5.6592289882084756e-11,+0.0000000000000000e+00,                      4,                  0x400,+5.8405935305927414e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8609998466446996e+01,                   6862,                      2,                  0x400,-5.5321601466484793e-11,+0.0000000000000000e+00,                      4,                  0x400,+6.0246070461289492e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8619998466223478e+01,                   6863,                      2,                  0x400,-5.4079598438283583e-11,+0.0000000000000000e+00,                      4,                  0x400,+6.2086205616651569e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8629998465999961e+01,                   6864,                      2,                  0x400,-5.2865288535652866e-11,+0.0000000000000000e+00,                      4,                  0x400,+6.3926340772013646e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8639998465776443e+01,                   6865,                      2,                  0x400,-5.1678186036019369e-11,+0.0000000000000000e+00,                      4,                  0x400,+6.5766480474849232e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8649998465552926e+01,                   6866,                      2,                  0x400,-5.0517728888976876e-11,+0.0000000000000000e+00,                      4,                  0x400,+6.7606615630211309e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8659998465329409e+01,                   6867,                      2,                  0x400,-4.9383351574672218e-11,+0.0000000000000000e+00,                      4,                  0x400,+6.9446750785573386e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8669998465105891e+01,                   6868,                      2,                  0x400,-4.8274852865182183e-11,+0.0000000000000000e+00,                      4,                  0x400,+7.1286890488408972e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8679998464882374e+01,                   6869,                      2,                  0x400,-4.7190893553983315e-11,+0.0000000000000000e+00,                      4,                  0x400,+7.3127025643771049e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8689998464658856e+01,                   6870,                      2,                  0x400,-4.6130932407351111e-11,+0.0000000000000000e+00,                      4,                  0x400,+7.4967160799133126e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8699998464435339e+01,                   6871,                      2,                  0x400,-4.5095240042147822e-11,+0.0000000000000000e+00,                      4,                  0x400,+7.6807300501968712e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8709998464211822e+01,                   6872,                      2,                  0x400,-4.4082761746500054e-11,+0.0000000000000000e+00,                      4,                  0x400,+7.8647435657330789e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8719998463988304e+01,                   6873,                      2,                  0x400,-4.3093022206175391e-11,+0.0000000000000000e+00,                      4,                  0x400,+8.0487570812692866e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8729998463764787e+01,                   6874,                      2,                  0x400,-4.2125636312562165e-11,+0.0000000000000000e+00,                      4,                  0x400,+8.2327705968054943e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8739998463541269e+01,                   6875,                      2,                  0x400,-4.1179892829035225e-11,+0.0000000000000000e+00,                      4,                  0x400,+8.4167841123417020e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8749998463317752e+01,                   6876,                      2,                  0x400,-4.0255129091226749e-11,+0.0000000000000000e+00,                      4,                  0x400,+8.6007985373726115e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8759998463094234e+01,                   6877,                      2,                  0x400,-3.9351185504576947e-11,+0.0000000000000000e+00,                      4,                  0x400,+8.7848120529088192e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8769998462870717e+01,                   6878,                      2,                  0x400,-3.8467756757754046e-11,+0.0000000000000000e+00,                      4,                  0x400,+8.9688255684450269e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8779998462647200e+01,                   6879,                      2,                  0x400,-3.7603996305701770e-11,+0.0000000000000000e+00,                      4,                  0x400,+9.1528390839812346e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8789998462423682e+01,                   6880,                      2,                  0x400,-3.6759525978702356e-11,+0.0000000000000000e+00,                      4,                  0x400,+9.3368525995174423e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8799998462200165e+01,                   6881,                      2,                  0x400,-3.5934231285006391e-11,+0.0000000000000000e+00,                      4,                  0x400,+9.5208661150536500e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8809998461976647e+01,                   6882,                      2,                  0x400,-3.5127328129602731e-11,+0.0000000000000000e+00,                      4,                  0x400,+9.7048805400845595e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8819998461753130e+01,                   6883,                      2,                  0x400,-3.4338722837423674e-11,+0.0000000000000000e+00,                      4,                  0x400,+9.8888940556207672e-06,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8829998461529613e+01,                   6884,                      2,                  0x400,-3.3567763152442254e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.0072907571156975e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8839998461306095e+01,                   6885,                      2,                  0x400,-3.2813952943744340e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.0256921086693183e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8849998461082578e+01,                   6886,                      2,                  0x400,-3.2077028533361585e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.0440934602229390e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8859998460859060e+01,                   6887,                      2,                  0x400,-3.1357246660368432e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.0624948117765598e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8869998460635543e+01,                   6888,                      2,                  0x400,-3.0653139748704206e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.0808962542796507e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8879998460412025e+01,                   6889,                      2,                  0x400,-2.9964811881777464e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.0992976058332715e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8889998460188508e+01,                   6890,                      2,                  0x400,-2.9291832848166166e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.1176989573868923e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8899998459964991e+01,                   6891,                      2,                  0x400,-2.8634141932548651e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.1361003089405131e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8909998459741473e+01,                   6892,                      2,                  0x400,-2.7991066062216241e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.1545016604941338e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8919998459517956e+01,                   6893,                      2,                  0x400,-2.7362705851130542e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.1729030120477546e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8929998459294438e+01,                   6894,                      2,                  0x400,-2.6748474962756674e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.1913044545508455e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8939998459070921e+01,                   6895,                      2,                  0x400,-2.6147840836987513e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.2097058061044663e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8949998458847404e+01,                   6896,                      2,                  0x400,-2.5560931843360279e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.2281071576580871e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8959998458623886e+01,                   6897,                      2,                  0x400,-2.4986998581333353e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.2465085092117079e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8969998458400369e+01,                   6898,                      2,                  0x400,-2.4426027173118925e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.2649098607653286e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8979998458176851e+01,                   6899,                      2,                  0x400,-2.3877365362690028e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.2833112123189494e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8989998457953334e+01,                   6900,                      2,                  0x400,-2.3341375707253142e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.3017126548220403e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.8999998457729816e+01,                   6901,                      2,                  0x400,-2.2817215131198942e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.3201140063756611e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9009998457506299e+01,                   6902,                      2,                  0x400,-2.2305032820746362e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.3385153579292819e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9019998457282782e+01,                   6903,                      2,                  0x400,-2.1803947536369606e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.3569167094829027e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9029998457059264e+01,                   6904,                      2,                  0x400,-2.1314644493841683e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.3753180610365234e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9039998456835747e+01,                   6905,                      2,                  0x400,-2.0836044695160538e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.3937194125901442e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9049998456612229e+01,                   6906,                      2,                  0x400,-2.0368321612673768e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.4121208550932351e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9059998456388712e+01,                   6907,                      2,                  0x400,-1.9911280957352062e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.4305222066468559e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9069998456165195e+01,                   6908,                      2,                  0x400,-1.9464103939714761e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.4489235582004767e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9079998455941677e+01,                   6909,                      2,                  0x400,-1.9026814845890527e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.4673249097540975e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9089998455718160e+01,                   6910,                      2,                  0x400,-1.8599429288390645e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.4857262613077182e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9099998455494642e+01,                   6911,                      2,                  0x400,-1.8181813693507465e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.5041277038108092e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9109998455271125e+01,                   6912,                      2,                  0x400,-1.7773567340118035e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.5225290553644300e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9119998455047607e+01,                   6913,                      2,                  0x400,-1.7374546246173850e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.5409303159685805e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9129998454824090e+01,                   6914,                      2,                  0x400,-1.6984606429626403e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.5593317584716715e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9139998454600573e+01,                   6915,                      2,                  0x400,-1.6603090430278300e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.5777332009747624e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9149998454377055e+01,                   6916,                      2,                  0x400,-1.6230433663722010e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.5961344615789130e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9159998454153538e+01,                   6917,                      2,                  0x400,-1.5865930097502812e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.6145359040820040e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9169998453930020e+01,                   6918,                      2,                  0x400,-1.5509708101157926e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.6329371646861546e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9179998453706503e+01,                   6919,                      2,                  0x400,-1.5161635835703180e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.6513386071892455e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9189998453482985e+01,                   6920,                      2,                  0x400,-1.4821220639671395e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.6697400496923365e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9199998453259468e+01,                   6921,                      2,                  0x400,-1.4488475523488642e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.6881413102964871e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9209998453035951e+01,                   6922,                      2,                  0x400,-1.4163155891144807e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.7065427527995780e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9219998452812433e+01,                   6923,                      2,                  0x400,-1.3844956431308120e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.7249440134037286e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9229998452588916e+01,                   6924,                      2,                  0x400,-1.3534189394204255e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.7433454559068196e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9239998452365398e+01,                   6925,                      2,                  0x400,-1.3230425435772908e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.7617468984099105e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9249998452141881e+01,                   6926,                      2,                  0x400,-1.2933262100167653e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.7801481590140611e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9259998451918364e+01,                   6927,                      2,                  0x400,-1.2642954391739458e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.7985496015171520e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9269998451694846e+01,                   6928,                      2,                  0x400,-1.2359026128894168e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.8169508621213026e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9279998451471329e+01,                   6929,                      2,                  0x400,-1.2081414861586648e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.8353523046243936e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9289998451247811e+01,                   6930,                      2,                  0x400,-1.1810372124720914e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.8537537471274845e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9299998451024294e+01,                   6931,                      2,                  0x400,-1.1545163262904889e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.8721550077316351e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9309998450800776e+01,                   6932,                      2,                  0x400,-1.1286148231259840e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.8905564502347261e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9319998450577259e+01,                   6933,                      2,                  0x400,-1.1032746764783052e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.9089577108388767e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9329998450353742e+01,                   6934,                      2,                  0x400,-1.0784810544617329e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.9273591533419676e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9339998450130224e+01,                   6935,                      2,                  0x400,-1.0542877335040224e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.9457605958450586e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+6.9349998449906707e+01,                   6936,                      2,                  0x400,-1.0305973956181713e-11,+0.0000000000000000e+00,                      4,                  0x400,+1.9641618564492092e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
