simFrame,simTime,id.0,lateralDist.0,type.0,color.0,id.1,lateralDist.1,type.1,color.1,id.2,lateralDist.2,type.2,color.2,id.3,lateralDist.3,type.3,color.3,id.4,lateralDist.4,type.4,color.4,id.5,lateralDist.5,type.5,color.5,id.6,lateralDist.6,type.6,color.6,id.7,lateralDist.7,type.7,color.7,id.8,lateralDist.8,type.8,color.8,id.9,lateralDist.9,type.9,color.9,id.10,lateralDist.10,type.10,color.10,id.11,lateralDist.11,type.11,color.11,id.12,lateralDist.12,type.12,color.12,id.13,lateralDist.13,type.13,color.13
267,2.659999940544367,0,1.6288588047027588,2,1,1,27.27927017211914,2,1,2,-1.6611411571502686,1,1,3.0,24.998260498046875,1.0,1.0,                      4,5.128859043121338,2.0,1.0,5.0,11.841827392578123,2.0,1.0,8.0,8.12385845184326,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2.6699999403208494,0,1.6289676427841189,2,1,1,27.27297782897949,2,1,2,-1.6610323190689087,1,1,3.0,24.991687774658203,1.0,1.0,                      4,5.128967761993408,2.0,1.0,5.0,11.847829818725586,2.0,1.0,8.0,8.123967170715332,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2.679999940097332,0,1.6290769577026367,2,1,1,27.26664924621582,2,1,2,-1.6609231233596802,1,1,3.0,24.985078811645508,1.0,1.0,                      4,5.129076957702637,2.0,1.0,5.0,11.853853225708008,2.0,1.0,8.0,8.124076843261719,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2.6899999398738146,0,1.629186749458313,2,1,1,27.26028633117676,2,1,2,-1.6608132123947144,1,1,3.0,24.97843170166016,1.0,1.0,                      4,5.129186630249024,2.0,1.0,5.0,11.859899520874023,2.0,1.0,8.0,8.124186515808105,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2.6999999396502967,0,1.6292970180511477,2,1,1,27.25388526916504,2,1,2,-1.6607030630111694,1,1,3.0,24.97174835205078,1.0,1.0,                      4,5.129296779632568,2.0,1.0,5.0,11.865966796875,2.0,1.0,8.0,8.124297142028809,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2.70999993942678,0,1.6294076442718506,2,1,1,27.24744987487793,2,1,2,-1.6605924367904663,1,1,3.0,24.965026855468754,1.0,1.0,                      4,5.129407405853272,2.0,1.0,5.0,11.872055053710938,2.0,1.0,8.0,8.12440776824951,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2.7199999392032623,0,1.6295186281204224,2,1,1,27.2409782409668,2,1,2,-1.660481333732605,1,1,3.0,24.95826911926269,1.0,1.0,                      4,5.129518508911133,2.0,1.0,5.0,11.878165245056152,2.0,1.0,8.0,8.124518394470215,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2.729999938979745,0,1.6296299695968628,2,1,1,27.234472274780277,2,1,2,-1.6603699922561646,1,1,3.0,24.951473236083984,1.0,1.0,                      4,5.129630088806152,2.0,1.0,5.0,11.884295463562012,2.0,1.0,8.0,8.124629974365234,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2.7399999387562275,0,1.629741668701172,2,1,1,27.227930068969727,2,1,2,-1.6602582931518557,1,1,3.0,24.944641113281246,1.0,1.0,                      4,5.129741668701172,2.0,1.0,5.0,11.890446662902832,2.0,1.0,8.0,8.124741554260254,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2.74999993853271,0,1.6298537254333496,2,1,1,27.22135162353516,2,1,2,-1.6601462364196775,1,1,3.0,24.937770843505856,1.0,1.0,                      4,5.12985372543335,2.0,1.0,5.0,11.896617889404297,2.0,1.0,8.0,8.12485408782959,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2.7599999383091927,0,1.6299660205841064,2,1,1,27.21473693847656,2,1,2,-1.6600340604782104,1,1,3.0,24.93086242675781,1.0,1.0,                      4,5.129965782165527,2.0,1.0,5.0,11.902809143066406,2.0,1.0,8.0,8.12496566772461,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2.7699999380856752,0,1.6300785541534424,2,1,1,27.208086013793945,2,1,2,-1.6599215269088743,1,1,3.0,24.923917770385746,1.0,1.0,                      4,5.130078315734863,2.0,1.0,5.0,11.909021377563477,2.0,1.0,8.0,8.125078201293945,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2.779999937862158,0,1.630191206932068,2,1,1,27.201398849487305,2,1,2,-1.6598087549209597,1,1,3.0,24.916934967041016,1.0,1.0,                      4,5.1301913261413565,2.0,1.0,5.0,11.915252685546877,2.0,1.0,8.0,8.125191688537598,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2.7899999376386404,0,1.630304217338562,2,1,1,27.194677352905277,2,1,2,-1.659695744514465,1,1,3.0,24.909915924072266,1.0,1.0,                      4,5.130304336547852,2.0,1.0,5.0,11.921504974365234,2.0,1.0,8.0,8.125304222106934,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2.799999937415123,0,1.6304174661636353,2,1,1,27.187917709350582,2,1,2,-1.6595826148986816,1,1,3.0,24.902856826782227,1.0,1.0,                      4,5.130417346954346,2.0,1.0,5.0,11.927775382995604,2.0,1.0,8.0,8.125417709350588,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2.8099999371916056,0,1.630530834197998,2,1,1,27.181123733520508,2,1,2,-1.6594691276550293,1,1,3.0,24.895761489868164,1.0,1.0,                      4,5.130530834197998,2.0,1.0,5.0,11.93406581878662,2.0,1.0,8.0,8.125531196594238,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2.819999936968088,0,1.63064444065094,2,1,1,27.174293518066406,2,1,2,-1.6593555212020874,1,1,3.0,24.888628005981445,1.0,1.0,                      4,5.1306443214416495,2.0,1.0,5.0,11.940375328063965,2.0,1.0,8.0,8.125644683837889,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2.8299999367445707,0,1.6307581663131714,2,1,1,27.16742706298828,2,1,2,-1.659241795539856,1,1,3.0,24.881458282470703,1.0,1.0,                      4,5.130758285522461,2.0,1.0,5.0,11.94670295715332,2.0,1.0,8.0,8.125758171081543,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2.8399999365210533,0,1.630872130393982,2,1,1,27.160524368286133,2,1,2,-1.6591278314590454,1,1,3.0,24.874248504638672,1.0,1.0,                      4,5.130872249603272,2.0,1.0,5.0,11.95305061340332,2.0,1.0,8.0,8.12587261199951,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2.849999936297536,0,1.630986213684082,2,1,1,27.15358543395996,2,1,2,-1.659013748168945,1,1,3.0,24.867002487182617,1.0,1.0,                      4,5.130986213684082,2.0,1.0,5.0,11.959415435791016,2.0,1.0,8.0,8.125986099243164,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2.8599999360740185,0,1.6311005353927612,2,1,1,27.14661026000977,2,1,2,-1.658899426460266,1,1,3.0,24.859718322753903,1.0,1.0,                      4,5.131100654602051,2.0,1.0,5.0,11.96579933166504,2.0,1.0,8.0,8.126100540161133,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2.8699999358505006,0,1.63121497631073,2,1,1,27.139598846435547,2,1,2,-1.6587849855422974,1,1,3.0,24.85239791870117,1.0,1.0,                      4,5.13121509552002,2.0,1.0,5.0,11.972201347351074,2.0,1.0,8.0,8.126214981079102,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2.879999935626984,0,1.6313295364379885,2,1,1,27.132551193237305,2,1,2,-1.6586705446243286,1,1,3.0,24.84503746032715,1.0,1.0,                      4,5.131329536437988,2.0,1.0,5.0,11.97862148284912,2.0,1.0,8.0,8.12632942199707,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2.8899999354034662,0,1.6314440965652466,2,1,1,27.12546730041504,2,1,2,-1.6585558652877808,1,1,3.0,24.837640762329105,1.0,1.0,                      4,5.131443977355957,2.0,1.0,5.0,11.98505973815918,2.0,1.0,8.0,8.126443862915039,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2.899999935179949,0,1.631558895111084,2,1,1,27.118347167968754,2,1,2,-1.658441185951233,1,1,3.0,24.83020401000977,1.0,1.0,                      4,5.131558895111084,2.0,1.0,5.0,11.991515159606934,2.0,1.0,8.0,8.126559257507324,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2.9099999349564314,0,1.6316736936569214,2,1,1,27.11119079589844,2,1,2,-1.6583263874053955,1,1,3.0,24.822731018066406,1.0,1.0,                      4,5.13167381286621,2.0,1.0,5.0,11.997987747192385,2.0,1.0,8.0,8.126673698425293,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2.919999934732914,0,1.6317884922027588,2,1,1,27.103998184204105,2,1,2,-1.6582114696502686,1,1,3.0,24.81521987915039,1.0,1.0,                      4,5.131788730621338,2.0,1.0,5.0,12.004477500915527,2.0,1.0,8.0,8.12678813934326,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2.929999934509397,0,1.6319032907485962,2,1,1,27.09676742553711,2,1,2,-1.6580966711044312,1,1,3.0,24.80767059326172,1.0,1.0,                      4,5.131903171539307,2.0,1.0,5.0,12.010984420776367,2.0,1.0,8.0,8.126903533935547,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2.939999934285879,0,1.6320182085037231,2,1,1,27.089502334594727,2,1,2,-1.6579818725585938,1,1,3.0,24.80008316040039,1.0,1.0,                      4,5.132018089294434,2.0,1.0,5.0,12.017507553100586,2.0,1.0,8.0,8.127017974853516,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2.9499999340623617,0,1.6321330070495603,2,1,1,27.082199096679688,2,1,2,-1.6578669548034668,1,1,3.0,24.792457580566406,1.0,1.0,                      4,5.1321330070495605,2.0,1.0,5.0,12.0240478515625,2.0,1.0,8.0,8.1271333694458,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2.9599999338388443,0,1.632247805595398,2,1,1,27.074859619140625,2,1,2,-1.6577522754669187,1,1,3.0,24.78479385375977,1.0,1.0,                      4,5.132247924804688,2.0,1.0,5.0,12.030604362487791,2.0,1.0,8.0,8.12724781036377,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2.969999933615327,0,1.6323624849319458,2,1,1,27.067483901977536,2,1,2,-1.657637596130371,1,1,3.0,24.77709197998047,1.0,1.0,                      4,5.132362365722656,2.0,1.0,5.0,12.037177085876465,2.0,1.0,8.0,8.127362251281738,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2.979999933391809,0,1.632477045059204,2,1,1,27.060071945190433,2,1,2,-1.6575229167938232,1,1,3.0,24.76935195922852,1.0,1.0,                      4,5.132477283477783,2.0,1.0,5.0,12.0437650680542,2.0,1.0,8.0,8.127476692199707,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2.989999933168292,0,1.6325916051864624,2,1,1,27.052623748779297,2,1,2,-1.6574084758758545,1,1,3.0,24.761573791503903,1.0,1.0,                      4,5.132591724395752,2.0,1.0,5.0,12.050369262695312,2.0,1.0,8.0,8.127591133117678,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2.999999932944774,0,1.6327059268951416,2,1,1,27.045137405395508,2,1,2,-1.6572940349578855,1,1,3.0,24.75375747680664,1.0,1.0,                      4,5.132706165313721,2.0,1.0,5.0,12.056989669799805,2.0,1.0,8.0,8.127705574035645,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,3.0099999327212568,0,1.6328202486038208,2,1,1,27.03761482238769,2,1,2,-1.6571797132492063,1,1,3.0,24.74590301513672,1.0,1.0,                      4,5.132820129394531,2.0,1.0,5.0,12.063624382019045,2.0,1.0,8.0,8.127820014953613,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,3.01999993249774,0,1.632934331893921,2,1,1,27.030055999755856,2,1,2,-1.6570656299591064,1,1,3.0,24.73801040649414,1.0,1.0,                      4,5.1329345703125,2.0,1.0,5.0,12.070274353027344,2.0,1.0,8.0,8.127934455871582,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,3.0299999322742224,0,1.633048415184021,2,1,1,27.0224609375,2,1,2,-1.656951665878296,1,1,3.0,24.730077743530277,1.0,1.0,                      4,5.133048534393311,2.0,1.0,5.0,12.076939582824709,2.0,1.0,8.0,8.128047943115234,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,3.039999932050705,0,1.633162260055542,2,1,1,27.014827728271484,2,1,2,-1.656837821006775,1,1,3.0,24.722106933593754,1.0,1.0,                      4,5.133162021636962,2.0,1.0,5.0,12.083619117736816,2.0,1.0,8.0,8.128162384033203,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,3.0499999318271875,0,1.633275866508484,2,1,1,27.007158279418945,2,1,2,-1.6567240953445437,1,1,3.0,24.714099884033203,1.0,1.0,                      4,5.1332759857177725,2.0,1.0,5.0,12.090312957763672,2.0,1.0,8.0,8.128275871276854,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,3.05999993160367,0,1.6333893537521362,2,1,1,26.999450683593754,2,1,2,-1.6566106081008911,1,1,3.0,24.706052780151367,1.0,1.0,                      4,5.133389472961426,2.0,1.0,5.0,12.097021102905272,2.0,1.0,8.0,8.12838935852051,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,3.0699999313801527,0,1.633502721786499,2,1,1,26.991706848144528,2,1,2,-1.6564972400665283,1,1,3.0,24.697967529296875,1.0,1.0,                      4,5.133502960205078,2.0,1.0,5.0,12.10374355316162,2.0,1.0,8.0,8.12850284576416,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,3.0799999311566357,0,1.6336159706115725,2,1,1,26.98392677307129,2,1,2,-1.6563841104507446,1,1,3.0,24.689842224121094,1.0,1.0,                      4,5.133615970611572,2.0,1.0,5.0,12.110480308532717,2.0,1.0,8.0,8.12861633300781,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,3.0899999309331174,0,1.6337288618087769,2,1,1,26.97610855102539,2,1,2,-1.6562711000442505,1,1,3.0,24.68168067932129,1.0,1.0,                      4,5.1337289810180655,2.0,1.0,5.0,12.117230415344238,2.0,1.0,8.0,8.128728866577148,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,3.0999999307096004,0,1.633841633796692,2,1,1,26.96825408935547,2,1,2,-1.6561583280563354,1,1,3.0,24.673479080200195,1.0,1.0,                      4,5.1338415145874015,2.0,1.0,5.0,12.123993873596191,2.0,1.0,8.0,8.128841400146483,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,3.109999930486083,0,1.6339541673660278,2,1,1,26.960363388061523,2,1,2,-1.6560457944869995,1,1,3.0,24.665239334106445,1.0,1.0,                      4,5.133954048156737,2.0,1.0,5.0,12.130769729614258,2.0,1.0,8.0,8.12895393371582,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,3.1199999302625656,0,1.634066462516785,2,1,1,26.95243453979492,2,1,2,-1.655933499336243,1,1,3.0,24.65696144104004,1.0,1.0,                      4,5.134066581726073,2.0,1.0,5.0,12.13755989074707,2.0,1.0,8.0,8.129066467285154,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,3.129999930039048,0,1.6341785192489624,2,1,1,26.944467544555664,2,1,2,-1.6558214426040647,1,1,3.0,24.648643493652344,1.0,1.0,                      4,5.134178638458252,2.0,1.0,5.0,12.144362449645996,2.0,1.0,8.0,8.129179000854492,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,3.1399999298155308,0,1.634290337562561,2,1,1,26.936464309692383,2,1,2,-1.655709743499756,1,1,3.0,24.640287399291992,1.0,1.0,                      4,5.134290218353272,2.0,1.0,5.0,12.151177406311035,2.0,1.0,8.0,8.12929058074951,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,3.1499999295920134,0,1.634401798248291,2,1,1,26.92842483520508,2,1,2,-1.655598282814026,1,1,3.0,24.631893157958984,1.0,1.0,                      4,5.134401798248291,2.0,1.0,5.0,12.158004760742188,2.0,1.0,8.0,8.129402160644531,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,3.159999929368496,0,1.6345129013061523,2,1,1,26.92034721374512,2,1,2,-1.6554871797561646,1,1,3.0,24.623458862304688,1.0,1.0,                      4,5.134512901306152,2.0,1.0,5.0,12.164844512939451,2.0,1.0,8.0,8.129512786865234,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,3.1699999291449785,0,1.634623646736145,2,1,1,26.912233352661133,2,1,2,-1.6553763151168823,1,1,3.0,24.61498641967773,1.0,1.0,                      4,5.134623527526856,2.0,1.0,5.0,12.171695709228516,2.0,1.0,8.0,8.129623413085938,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,3.1799999289214607,0,1.634734034538269,2,1,1,26.90408134460449,2,1,2,-1.655266046524048,1,1,3.0,24.60647392272949,1.0,1.0,                      4,5.1347341537475595,2.0,1.0,5.0,12.178559303283691,2.0,1.0,8.0,8.12973403930664,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,3.189999928697944,0,1.6348439455032349,2,1,1,26.895891189575195,2,1,2,-1.6551560163497925,1,1,3.0,24.597925186157227,1.0,1.0,                      4,5.134843826293944,2.0,1.0,5.0,12.185433387756348,2.0,1.0,8.0,8.129843711853027,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,3.1999999284744263,0,1.634953498840332,2,1,1,26.887664794921875,2,1,2,-1.655046463012695,1,1,3.0,24.58933448791504,1.0,1.0,                      4,5.134953498840332,2.0,1.0,5.0,12.1923189163208,2.0,1.0,8.0,8.129953384399414,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,3.209999928250909,0,1.635062575340271,2,1,1,26.879400253295895,2,1,2,-1.6549373865127563,1,1,3.0,24.580705642700195,1.0,1.0,                      4,5.1350626945495605,2.0,1.0,5.0,12.199215888977053,2.0,1.0,8.0,8.130062103271484,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,3.2199999280273914,0,1.6351711750030518,2,1,1,26.871097564697266,2,1,2,-1.6548287868499756,1,1,3.0,24.57203865051269,1.0,1.0,                      4,5.135170936584473,2.0,1.0,5.0,12.20612335205078,2.0,1.0,8.0,8.130170822143553,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,3.229999927803874,0,1.6352792978286743,2,1,1,26.86275863647461,2,1,2,-1.6547207832336426,1,1,3.0,24.563331604003903,1.0,1.0,                      4,5.135279178619385,2.0,1.0,5.0,12.213041305541992,2.0,1.0,8.0,8.130279541015625,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,3.2399999275803566,0,1.6353868246078491,2,1,1,26.854381561279297,2,1,2,-1.6546131372451782,1,1,3.0,24.55458641052246,1.0,1.0,                      4,5.135386943817139,2.0,1.0,5.0,12.219969749450684,2.0,1.0,8.0,8.130387306213379,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,3.249999927356839,0,1.6354939937591553,2,1,1,26.845966339111328,2,1,2,-1.6545060873031616,1,1,3.0,24.545801162719727,1.0,1.0,                      4,5.135493755340576,2.0,1.0,5.0,12.22690773010254,2.0,1.0,8.0,8.130494117736816,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,3.2599999271333218,0,1.635600447654724,2,1,1,26.837512969970703,2,1,2,-1.6543995141983032,1,1,3.0,24.536977767944336,1.0,1.0,                      4,5.135600566864014,2.0,1.0,5.0,12.233856201171877,2.0,1.0,8.0,8.130600929260254,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,3.2699999269098043,0,1.6357065439224243,2,1,1,26.82902336120605,2,1,2,-1.6542935371398926,1,1,3.0,24.528112411499023,1.0,1.0,                      4,5.135706424713135,2.0,1.0,5.0,12.240814208984377,2.0,1.0,8.0,8.130706787109375,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,3.279999926686287,0,1.6358119249343872,2,1,1,26.820495605468754,2,1,2,-1.65418803691864,1,1,3.0,24.519210815429688,1.0,1.0,                      4,5.135811805725098,2.0,1.0,5.0,12.24778175354004,2.0,1.0,8.0,8.13081169128418,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,3.289999926462769,0,1.635916829109192,2,1,1,26.81192970275879,2,1,2,-1.6540831327438354,1,1,3.0,24.510267257690433,1.0,1.0,                      4,5.135916709899902,2.0,1.0,5.0,12.254757881164553,2.0,1.0,8.0,8.130916595458984,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,3.299999926239252,0,1.6360211372375488,2,1,1,26.803327560424805,2,1,2,-1.6539788246154783,1,1,3.0,24.50128746032715,1.0,1.0,                      4,5.136021137237549,2.0,1.0,5.0,12.26174259185791,2.0,1.0,8.0,8.131021499633789,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,3.3099999260157347,0,1.636124849319458,2,1,1,26.794685363769528,2,1,2,-1.6538751125335691,1,1,3.0,24.492265701293945,1.0,1.0,                      4,5.136124610900879,2.0,1.0,5.0,12.268736839294434,2.0,1.0,8.0,8.131124496459961,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,3.3199999257922173,0,1.6362279653549194,2,1,1,26.786006927490234,2,1,2,-1.6537721157073977,1,1,3.0,24.48320579528809,1.0,1.0,                      4,5.136228084564209,2.0,1.0,5.0,12.275739669799805,2.0,1.0,8.0,8.131227493286131,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,3.3299999255687,0,1.6363303661346436,2,1,1,26.77729034423828,2,1,2,-1.6536695957183838,1,1,3.0,24.474105834960938,1.0,1.0,                      4,5.1363306045532235,2.0,1.0,5.0,12.282750129699709,2.0,1.0,8.0,8.131330490112305,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,3.3399999253451824,0,1.6364322900772097,2,1,1,26.768535614013672,2,1,2,-1.6535677909851074,1,1,3.0,24.4649658203125,1.0,1.0,                      4,5.13643217086792,2.0,1.0,5.0,12.289769172668455,2.0,1.0,8.0,8.13143253326416,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,3.349999925121665,0,1.636533498764038,2,1,1,26.759742736816406,2,1,2,-1.6534665822982788,1,1,3.0,24.455787658691406,1.0,1.0,                      4,5.136533260345459,2.0,1.0,5.0,12.296795845031738,2.0,1.0,8.0,8.1315336227417,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,3.359999924898148,0,1.6366339921951294,2,1,1,26.750911712646484,2,1,2,-1.653365969657898,1,1,3.0,24.44656753540039,1.0,1.0,                      4,5.13663387298584,2.0,1.0,5.0,12.303830146789553,2.0,1.0,8.0,8.131633758544924,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,3.3699999246746306,0,1.6367338895797727,2,1,1,26.742044448852536,2,1,2,-1.6532660722732544,1,1,3.0,24.43731117248535,1.0,1.0,                      4,5.136734008789063,2.0,1.0,5.0,12.310871124267578,2.0,1.0,8.0,8.131733894348145,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,3.3799999244511127,0,1.6368330717086792,2,1,1,26.733137130737305,2,1,2,-1.653166890144348,1,1,3.0,24.42801284790039,1.0,1.0,                      4,5.136833190917969,2.0,1.0,5.0,12.317919731140137,2.0,1.0,8.0,8.131833076477049,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,3.3899999242275958,0,1.6369316577911377,2,1,1,26.72419166564941,2,1,2,-1.6530684232711792,1,1,3.0,24.41867446899414,1.0,1.0,                      4,5.1369314193725595,2.0,1.0,5.0,12.324975967407228,2.0,1.0,8.0,8.13193130493164,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,3.3999999240040775,0,1.6370294094085691,2,1,1,26.7152099609375,2,1,2,-1.652970552444458,1,1,3.0,24.409297943115234,1.0,1.0,                      4,5.137029647827148,2.0,1.0,5.0,12.332037925720217,2.0,1.0,8.0,8.13202953338623,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,3.4099999237805605,0,1.6371264457702637,2,1,1,26.706188201904297,2,1,2,-1.6528735160827637,1,1,3.0,24.39988136291504,1.0,1.0,                      4,5.137126445770264,2.0,1.0,5.0,12.339106559753418,2.0,1.0,8.0,8.132126808166504,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,3.419999923557043,0,1.6372228860855105,2,1,1,26.69712829589844,2,1,2,-1.6527771949768066,1,1,3.0,24.390424728393555,1.0,1.0,                      4,5.137222766876221,2.0,1.0,5.0,12.34618091583252,2.0,1.0,8.0,8.132223129272463,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,3.4299999233335257,0,1.63731849193573,2,1,1,26.688032150268555,2,1,2,-1.6526814699172974,1,1,3.0,24.38092803955078,1.0,1.0,                      4,5.13731861114502,2.0,1.0,5.0,12.35326099395752,2.0,1.0,8.0,8.132318496704102,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,3.439999923110008,0,1.6374133825302124,2,1,1,26.678895950317383,2,1,2,-1.6525866985321045,1,1,3.0,24.37139129638672,1.0,1.0,                      4,5.137413501739503,2.0,1.0,5.0,12.360347747802734,2.0,1.0,8.0,8.132412910461428,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,3.449999922886491,0,1.637507438659668,2,1,1,26.669721603393555,2,1,2,-1.6524925231933594,1,1,3.0,24.36181640625,1.0,1.0,                      4,5.137507438659668,2.0,1.0,5.0,12.367439270019531,2.0,1.0,8.0,8.13250732421875,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,3.4599999226629734,0,1.6376007795333862,2,1,1,26.66050910949707,2,1,2,-1.6523991823196411,1,1,3.0,24.35219955444336,1.0,1.0,                      4,5.137600898742676,2.0,1.0,5.0,12.374536514282228,2.0,1.0,8.0,8.132600784301756,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,3.469999922439456,0,1.6376932859420776,2,1,1,26.65125846862793,2,1,2,-1.6523066759109497,1,1,3.0,24.342544555664062,1.0,1.0,                      4,5.137693405151367,2.0,1.0,5.0,12.381638526916504,2.0,1.0,8.0,8.13269329071045,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,3.4799999222159386,0,1.6377850770950315,2,1,1,26.641969680786133,2,1,2,-1.6522148847579956,1,1,3.0,24.332847595214844,1.0,1.0,                      4,5.137784957885742,2.0,1.0,5.0,12.388745307922363,2.0,1.0,8.0,8.132784843444824,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,3.4899999219924207,0,1.637876033782959,2,1,1,26.63264274597168,2,1,2,-1.6521239280700684,1,1,3.0,24.32311248779297,1.0,1.0,                      4,5.137876033782959,2.0,1.0,5.0,12.395856857299805,2.0,1.0,8.0,8.1328763961792,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
