simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
3082,1,                      0,0.0,2,                  0x400,8.39271961012855e-05,3,                  0x400,4.051876749144867e-05,4,                  0x400,0.0,5.0,                  0x400,-5.898059818321144e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3083,1,                      0,0.0,2,                  0x400,8.351528231287374e-05,3,                  0x400,4.031989010400139e-05,4,                  0x400,0.0,5.0,                  0x400,3.78169717762944e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3084,1,                      0,0.0,2,                  0x400,8.310336852446197e-05,3,                  0x400,4.0121012716554105e-05,4,                  0x400,0.0,5.0,                  0x400,-2.1250362580715887e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3085,1,                      0,0.0,2,                  0x400,8.26914547360502e-05,3,                  0x400,3.9922135329106816e-05,4,                  0x400,0.0,5.0,                  0x400,8.760353553682877e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3086,1,                      0,0.0,2,                  0x400,8.227953367168084e-05,3,                  0x400,3.972326157963834e-05,4,                  0x400,0.0,5.0,                  0x400,-3.582203977892106e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3087,1,                      0,0.0,2,                  0x400,8.186761260731146e-05,3,                  0x400,3.952438419219105e-05,4,                  0x400,0.0,5.0,                  0x400,-5.724587470723463e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3088,1,                      0,0.0,2,                  0x400,8.145569154294206e-05,3,                  0x400,3.932550316676498e-05,4,                  0x400,0.0,5.0,                  0x400,-2.1250362580715887e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3089,1,                      0,0.0,2,                  0x400,8.10437704785727e-05,3,                  0x400,3.9126625779317685e-05,4,                  0x400,0.0,5.0,                  0x400,8.760353553682877e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3090,1,                      0,0.0,2,                  0x400,8.06318494142033e-05,3,                  0x400,3.892774839187041e-05,4,                  0x400,0.0,5.0,                  0x400,2.4112656316077614e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3091,1,                      0,0.0,2,                  0x400,8.021992107387632e-05,3,                  0x400,3.872886736644432e-05,4,                  0x400,0.0,5.0,                  0x400,-2.0643209364124002e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3092,1,                      0,0.0,2,                  0x400,7.980800000950694e-05,3,                  0x400,3.852998634101823e-05,4,                  0x400,0.0,5.0,                  0x400,2.333203075188805e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3093,1,                      0,0.0,2,                  0x400,7.939607166917995e-05,3,                  0x400,3.833110895357095e-05,4,                  0x400,0.0,5.0,                  0x400,5.26488574958961e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3094,1,                      0,0.0,2,                  0x400,7.898414332885294e-05,3,                  0x400,3.813222792814486e-05,4,                  0x400,0.0,5.0,                  0x400,7.459310946700269e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3095,1,                      0,0.0,2,                  0x400,7.857221498852596e-05,3,                  0x400,3.793334690271877e-05,4,                  0x400,0.0,5.0,                  0x400,8.153200337090993e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3096,1,                      0,0.0,2,                  0x400,7.816027937224135e-05,3,                  0x400,3.7734465877292685e-05,4,                  0x400,0.0,5.0,                  0x400,-3.712308238590367e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3097,1,                      0,0.0,2,                  0x400,7.774835103191435e-05,3,                  0x400,3.753558485186658e-05,4,                  0x400,0.0,5.0,                  0x400,7.892991815694471e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3098,1,                      0,0.0,2,                  0x400,7.733641541562973e-05,3,                  0x400,3.733670018846169e-05,4,                  0x400,0.0,5.0,                  0x400,2.2551405187698487e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3099,1,                      0,0.0,2,                  0x400,7.692447979934514e-05,3,                  0x400,3.71378191630356e-05,4,                  0x400,0.0,5.0,                  0x400,-2.2204460492503126e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3100,1,                      0,0.0,2,                  0x400,7.651254418306051e-05,3,                  0x400,3.693893813760951e-05,4,                  0x400,0.0,5.0,                  0x400,-6.245004513516506e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3101,1,                      0,0.0,2,                  0x400,7.61006085667759e-05,3,                  0x400,3.6740053474204615e-05,4,                  0x400,0.0,5.0,                  0x400,-3.573530360512222e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3102,1,                      0,0.0,2,                  0x400,7.568867295049131e-05,3,                  0x400,3.6541172448778525e-05,4,                  0x400,0.0,5.0,                  0x400,-5.637851296924623e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3103,1,                      0,0.0,2,                  0x400,7.527673005824909e-05,3,                  0x400,3.634228778537363e-05,4,                  0x400,0.0,5.0,                  0x400,-2.1163626406917047e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3104,1,                      0,0.0,2,                  0x400,7.486479444196446e-05,3,                  0x400,3.614340312196873e-05,4,                  0x400,0.0,5.0,                  0x400,8.847089727481715e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3105,1,                      0,0.0,2,                  0x400,7.445285154972227e-05,3,                  0x400,3.5944518458563834e-05,4,                  0x400,0.0,5.0,                  0x400,2.4199392489876454e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3106,1,                      0,0.0,2,                  0x400,7.404090865748003e-05,3,                  0x400,3.574563379515894e-05,4,                  0x400,0.0,5.0,                  0x400,-6.505213034913025e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3107,1,                      0,0.0,2,                  0x400,7.36289657652378e-05,3,                  0x400,3.554674913175404e-05,4,                  0x400,0.0,5.0,                  0x400,9.194034422677075e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3108,1,                      0,0.0,2,                  0x400,7.321702287299559e-05,3,                  0x400,3.5347864468349144e-05,4,                  0x400,0.0,5.0,                  0x400,3.859759734048396e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3109,1,                      0,0.0,2,                  0x400,7.280507998075336e-05,3,                  0x400,3.5148979804944254e-05,4,                  0x400,0.0,5.0,                  0x400,-6.418476861114186e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3110,1,                      0,0.0,2,                  0x400,7.239313708851114e-05,3,                  0x400,3.495009514153935e-05,4,                  0x400,0.0,5.0,                  0x400,-2.2724877535296173e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3111,1,                      0,0.0,2,                  0x400,7.19811869203113e-05,3,                  0x400,3.475120684015565e-05,4,                  0x400,0.0,5.0,                  0x400,-6.765421556309548e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3112,1,                      0,0.0,2,                  0x400,7.156924402806908e-05,3,                  0x400,3.455232217675075e-05,4,                  0x400,0.0,5.0,                  0x400,2.289834988289385e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3113,1,                      0,0.0,2,                  0x400,7.115729385986924e-05,3,                  0x400,3.4353433875367045e-05,4,                  0x400,0.0,5.0,                  0x400,2.333203075188805e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3114,1,                      0,0.0,2,                  0x400,7.07453436916694e-05,3,                  0x400,3.4154549211962155e-05,4,                  0x400,0.0,5.0,                  0x400,-2.1423834928313568e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3115,1,                      0,0.0,2,                  0x400,7.033340079942718e-05,3,                  0x400,3.3955660910578445e-05,4,                  0x400,0.0,5.0,                  0x400,8.586881206085195e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3116,1,                      0,0.0,2,                  0x400,6.992145063122734e-05,3,                  0x400,3.375677260919474e-05,4,                  0x400,0.0,5.0,                  0x400,-2.2030988144905448e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3117,1,                      0,0.0,2,                  0x400,6.950949318706988e-05,3,                  0x400,3.3557887945789844e-05,4,                  0x400,0.0,5.0,                  0x400,-6.071532165918825e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3118,1,                      0,0.0,2,                  0x400,6.909754301887006e-05,3,                  0x400,3.335899964440614e-05,4,                  0x400,0.0,5.0,                  0x400,-2.1597307275911246e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3119,1,                      0,0.0,2,                  0x400,6.868559285067022e-05,3,                  0x400,3.316011134302244e-05,4,                  0x400,0.0,5.0,                  0x400,-5.637851296924623e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3120,1,                      0,0.0,2,                  0x400,6.827364268247038e-05,3,                  0x400,3.296122304163873e-05,4,                  0x400,0.0,5.0,                  0x400,-2.1163626406917047e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3121,1,                      0,0.0,2,                  0x400,6.786168523831293e-05,3,                  0x400,3.276233474025503e-05,4,                  0x400,0.0,5.0,                  0x400,-5.2041704279304207e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3122,1,                      0,0.0,2,                  0x400,6.744973507011309e-05,3,                  0x400,3.2563446438871324e-05,4,                  0x400,0.0,5.0,                  0x400,3.8510861166685117e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3123,1,                      0,0.0,2,                  0x400,6.703777762595564e-05,3,                  0x400,3.236455813748762e-05,4,                  0x400,0.0,5.0,                  0x400,2.47198095326695e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3124,1,                      0,0.0,2,                  0x400,6.662582018179819e-05,3,                  0x400,3.2165669836103916e-05,4,                  0x400,0.0,5.0,                  0x400,7.979727989493311e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3125,1,                      0,0.0,2,                  0x400,6.621386273764074e-05,3,                  0x400,3.1966781534720205e-05,4,                  0x400,0.0,5.0,                  0x400,8.673617379884034e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3126,1,                      0,0.0,2,                  0x400,6.580190529348329e-05,3,                  0x400,3.17678895953577e-05,4,                  0x400,0.0,5.0,                  0x400,-3.5908775952719907e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3127,1,                      0,0.0,2,                  0x400,6.538994784932584e-05,3,                  0x400,3.1569001293974e-05,4,                  0x400,0.0,5.0,                  0x400,8.239936510889834e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3128,1,                      0,0.0,2,                  0x400,6.497799040516838e-05,3,                  0x400,3.1370112992590287e-05,4,                  0x400,0.0,5.0,                  0x400,-2.1510571102112408e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3129,1,                      0,0.0,2,                  0x400,6.456603296101092e-05,3,                  0x400,3.117122105322778e-05,4,                  0x400,0.0,5.0,                  0x400,-5.551115123125783e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3130,1,                      0,0.0,2,                  0x400,6.415407551685348e-05,3,                  0x400,3.097233275184408e-05,4,                  0x400,0.0,5.0,                  0x400,2.4112656316077614e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3131,1,                      0,0.0,2,                  0x400,6.374211807269603e-05,3,                  0x400,3.077344081248157e-05,4,                  0x400,0.0,5.0,                  0x400,7.37257477290143e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3132,1,                      0,0.0,2,                  0x400,6.333015335258096e-05,3,                  0x400,3.057455251109786e-05,4,                  0x400,0.0,5.0,                  0x400,8.933825901280557e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3133,1,                      0,0.0,2,                  0x400,6.291819590842351e-05,3,                  0x400,3.0375660571735352e-05,4,                  0x400,0.0,5.0,                  0x400,3.8337388819087437e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3134,1,                      0,0.0,2,                  0x400,6.250623118830845e-05,3,                  0x400,3.0176770451362245e-05,4,                  0x400,0.0,5.0,                  0x400,-7.459310946700269e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3135,1,                      0,0.0,2,                  0x400,6.2094273744151e-05,3,                  0x400,2.9977880330989137e-05,4,                  0x400,0.0,5.0,                  0x400,8.239936510889834e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3136,1,                      0,0.0,2,                  0x400,6.168230902403593e-05,3,                  0x400,2.9778988391626623e-05,4,                  0x400,0.0,5.0,                  0x400,-5.108760636751697e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3137,1,                      0,0.0,2,                  0x400,6.127034430392088e-05,3,                  0x400,2.9580098271253522e-05,4,                  0x400,0.0,5.0,                  0x400,8.153200337090993e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3138,1,                      0,0.0,2,                  0x400,6.0858383221784607e-05,3,                  0x400,2.938120633189101e-05,4,                  0x400,0.0,5.0,                  0x400,-5.039371697712625e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3139,1,                      0,0.0,2,                  0x400,6.044641850166954e-05,3,                  0x400,2.9182314392528497e-05,4,                  0x400,0.0,5.0,                  0x400,-5.117434254131581e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3140,1,                      0,0.0,2,                  0x400,6.003445378155448e-05,3,                  0x400,2.898342427215539e-05,4,                  0x400,0.0,5.0,                  0x400,-4.883246584874712e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3141,1,                      0,0.0,2,                  0x400,5.96224890614394e-05,3,                  0x400,2.8784532332792878e-05,4,                  0x400,0.0,5.0,                  0x400,-4.4235448637408575e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3142,1,                      0,0.0,2,                  0x400,5.921052434132434e-05,3,                  0x400,2.858564039343037e-05,4,                  0x400,0.0,5.0,                  0x400,-2.7755575615628914e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3143,1,                      0,0.0,2,                  0x400,5.879855962120928e-05,3,                  0x400,2.8386748454067853e-05,4,                  0x400,0.0,5.0,                  0x400,-4.336808689942017e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3144,1,                      0,0.0,2,                  0x400,5.8386591263115406e-05,3,                  0x400,2.8187856514705345e-05,4,                  0x400,0.0,5.0,                  0x400,2.5326962749261384e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3145,1,                      0,0.0,2,                  0x400,5.797462654300034e-05,3,                  0x400,2.7988964575342834e-05,4,                  0x400,0.0,5.0,                  0x400,-4.5970172113385376e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3146,1,                      0,0.0,2,                  0x400,5.756265818490647e-05,3,                  0x400,2.7790072635980323e-05,4,                  0x400,0.0,5.0,                  0x400,1.1102230246251563e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3147,1,                      0,0.0,2,                  0x400,5.7150693464791395e-05,3,                  0x400,2.7591178877628412e-05,4,                  0x400,0.0,5.0,                  0x400,5.455705331947057e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3148,1,                      0,0.0,2,                  0x400,5.6738725106697536e-05,3,                  0x400,2.7392286938265894e-05,4,                  0x400,0.0,5.0,                  0x400,1.006139616066548e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3149,1,                      0,0.0,2,                  0x400,5.6326756748603664e-05,3,                  0x400,2.7193394998903383e-05,4,                  0x400,0.0,5.0,                  0x400,3.9464959078472356e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3150,1,                      0,0.0,2,                  0x400,5.591478839050978e-05,3,                  0x400,2.6994501240551472e-05,4,                  0x400,0.0,5.0,                  0x400,5.447031714567174e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3151,1,                      0,0.0,2,                  0x400,5.5502820032415905e-05,3,                  0x400,2.6795609301188957e-05,4,                  0x400,0.0,5.0,                  0x400,3.720981855970251e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3152,1,                      0,0.0,2,                  0x400,5.5090851674322046e-05,3,                  0x400,2.6596715542837053e-05,4,                  0x400,0.0,5.0,                  0x400,2.2551405187698487e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3153,1,                      0,0.0,2,                  0x400,5.467887967824936e-05,3,                  0x400,2.6397821784485128e-05,4,                  0x400,0.0,5.0,                  0x400,-2.2204460492503126e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3154,1,                      0,0.0,2,                  0x400,5.4266911320155486e-05,3,                  0x400,2.619892984512262e-05,4,                  0x400,0.0,5.0,                  0x400,-2.0990154059319366e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3155,1,                      0,0.0,2,                  0x400,5.3854939324082813e-05,3,                  0x400,2.6000036086770706e-05,4,                  0x400,0.0,5.0,                  0x400,-5.108760636751697e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3156,1,                      0,0.0,2,                  0x400,5.344297096598893e-05,3,                  0x400,2.580114232841879e-05,4,                  0x400,0.0,5.0,                  0x400,-5.898059818321144e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3157,1,                      0,0.0,2,                  0x400,5.303099896991626e-05,3,                  0x400,2.560224857006688e-05,4,                  0x400,0.0,5.0,                  0x400,3.78169717762944e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3158,1,                      0,0.0,2,                  0x400,5.261902697384358e-05,3,                  0x400,2.540335663070437e-05,4,                  0x400,0.0,5.0,                  0x400,-2.1250362580715887e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3159,1,                      0,0.0,2,                  0x400,5.22070549777709e-05,3,                  0x400,2.520446287235245e-05,4,                  0x400,0.0,5.0,                  0x400,8.760353553682877e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3160,1,                      0,0.0,2,                  0x400,5.1795082981698215e-05,3,                  0x400,2.5005569114000533e-05,4,                  0x400,0.0,5.0,                  0x400,-2.1857515797307767e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3161,1,                      0,0.0,2,                  0x400,5.1383110985625535e-05,3,                  0x400,2.4806675355648625e-05,4,                  0x400,0.0,5.0,                  0x400,-5.898059818321144e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3162,1,                      0,0.0,2,                  0x400,5.097113898955286e-05,3,                  0x400,2.460778159729671e-05,4,                  0x400,0.0,5.0,                  0x400,3.78169717762944e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3163,1,                      0,0.0,2,                  0x400,5.055916699348018e-05,3,                  0x400,2.440888601995539e-05,4,                  0x400,0.0,5.0,                  0x400,-7.199102425303748e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3164,1,                      0,0.0,2,                  0x400,5.01471949974075e-05,3,                  0x400,2.4209992261603475e-05,4,                  0x400,0.0,5.0,                  0x400,2.2464669013899647e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3165,1,                      0,0.0,2,                  0x400,4.973522300133482e-05,3,                  0x400,2.401109850325156e-05,4,                  0x400,0.0,5.0,                  0x400,-3.703634621210483e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3166,1,                      0,0.0,2,                  0x400,4.932324736728333e-05,3,                  0x400,2.3812204744899645e-05,4,                  0x400,0.0,5.0,                  0x400,7.979727989493311e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3167,1,                      0,0.0,2,                  0x400,4.891127537121065e-05,3,                  0x400,2.361330916755833e-05,4,                  0x400,0.0,5.0,                  0x400,8.673617379884034e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
