simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
4853,1,                      0,0.0,2,                  0x400,2.917433812399395e-05,3.0,                  0x400,1.013895030155254e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4854,1,                      0,0.0,2,                  0x400,2.915629193012137e-05,3.0,                  0x400,1.005204694592976e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4855,1,                      0,0.0,2,                  0x400,2.913824573624879e-05,3.0,                  0x400,9.96514359030698e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4856,1,                      0,0.0,2,                  0x400,2.912019954237621e-05,3.0,                  0x400,9.878239097815822e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4857,1,                      0,0.0,2,                  0x400,2.9102153348503638e-05,3.0,                  0x400,9.791335742193041e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4858,1,                      0,0.0,2,                  0x400,2.9084107154631056e-05,3.0,                  0x400,9.704432386570259e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4859,1,                      0,0.0,2,                  0x400,2.9066060960758477e-05,3.0,                  0x400,9.617529030947478e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4860,1,                      0,0.0,2,                  0x400,2.9048016585875306e-05,3.0,                  0x400,9.530625106890512e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4861,1,                      0,0.0,2,                  0x400,2.902997039200272e-05,3.0,                  0x400,9.443721182833542e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4862,1,                      0,0.0,2,                  0x400,2.9011924198130146e-05,3.0,                  0x400,9.356817827210761e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4863,1,                      0,0.0,2,                  0x400,2.8993878004257567e-05,3.0,                  0x400,9.269913903153791e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4864,1,                      0,0.0,2,                  0x400,2.8975831810384992e-05,3.0,                  0x400,9.183009979096822e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4865,1,                      0,0.0,2,                  0x400,2.8957785616512407e-05,3.0,                  0x400,9.096106623474043e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4866,1,                      0,0.0,2,                  0x400,2.8939739422639832e-05,3.0,                  0x400,9.009202699417073e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4867,1,                      0,0.0,2,                  0x400,2.892169322876725e-05,3.0,                  0x400,8.922299343794294e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4868,1,                      0,0.0,2,                  0x400,2.8903648853884082e-05,3.0,                  0x400,8.835395419737325e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4869,1,                      0,0.0,2,                  0x400,2.88856026600115e-05,3.0,                  0x400,8.748492064114541e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4870,1,                      0,0.0,2,                  0x400,2.886755646613892e-05,3.0,                  0x400,8.661588140057573e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4871,1,                      0,0.0,2,                  0x400,2.8849510272266347e-05,3.0,                  0x400,8.574684784434794e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4872,1,                      0,0.0,2,                  0x400,2.883146407839376e-05,3.0,                  0x400,8.487780860377827e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4873,1,                      0,0.0,2,                  0x400,2.8813417884521186e-05,3.0,                  0x400,8.400877504755044e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4874,1,                      0,0.0,2,                  0x400,2.8795371690648608e-05,3.0,                  0x400,8.313973580698075e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4875,1,                      0,0.0,2,                  0x400,2.8777325496776033e-05,3.0,                  0x400,8.227070225075294e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4876,1,                      0,0.0,2,                  0x400,2.875928112189285e-05,3.0,                  0x400,8.140166301018325e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4877,1,                      0,0.0,2,                  0x400,2.8741234928020283e-05,3.0,                  0x400,8.053262945395545e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4878,1,                      0,0.0,2,                  0x400,2.8723188734147694e-05,3.0,                  0x400,7.966359021338576e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4879,1,                      0,0.0,2,                  0x400,2.8705142540275123e-05,3.0,                  0x400,7.879455665715795e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4880,1,                      0,0.0,2,                  0x400,2.8687096346402537e-05,3.0,                  0x400,7.792551741658826e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4881,1,                      0,0.0,2,                  0x400,2.8669050152529962e-05,3.0,                  0x400,7.705648386036045e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4882,1,                      0,0.0,2,                  0x400,2.8651003958657384e-05,3.0,                  0x400,7.618744461979076e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4883,1,                      0,0.0,2,                  0x400,2.8632957764784802e-05,3.0,                  0x400,7.531841106356295e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4884,1,                      0,0.0,2,                  0x400,2.861491338990163e-05,3.0,                  0x400,7.444937182299327e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4885,1,                      0,0.0,2,                  0x400,2.8596867196029052e-05,3.0,                  0x400,7.358033826676546e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4886,1,                      0,0.0,2,                  0x400,2.8578821002156477e-05,3.0,                  0x400,7.271129902619579e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4887,1,                      0,0.0,2,                  0x400,2.8560774808283892e-05,3.0,                  0x400,7.184226546996797e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4888,1,                      0,0.0,2,                  0x400,2.8542728614411324e-05,3.0,                  0x400,7.097322622939828e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4889,1,                      0,0.0,2,                  0x400,2.852468242053873e-05,3.0,                  0x400,7.010419267317047e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4890,1,                      0,0.0,2,                  0x400,2.8506636226666163e-05,3.0,                  0x400,6.923515343260078e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4891,1,                      0,0.0,2,                  0x400,2.8488590032793578e-05,3.0,                  0x400,6.83661141920311e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4892,1,                      0,0.0,2,                  0x400,2.8470545657910413e-05,3.0,                  0x400,6.749708063580329e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4893,1,                      0,0.0,2,                  0x400,2.8452499464037828e-05,3.0,                  0x400,6.662804139523361e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4894,1,                      0,0.0,2,                  0x400,2.8434453270165253e-05,3.0,                  0x400,6.575900783900579e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4895,1,                      0,0.0,2,                  0x400,2.841640707629267e-05,3.0,                  0x400,6.48899685984361e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4896,1,                      0,0.0,2,                  0x400,2.8398360882420093e-05,3.0,                  0x400,6.402093504220829e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4897,1,                      0,0.0,2,                  0x400,2.8380314688547514e-05,3.0,                  0x400,6.31518958016386e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4898,1,                      0,0.0,2,                  0x400,2.8362268494674933e-05,3.0,                  0x400,6.22828622454108e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4899,1,                      0,0.0,2,                  0x400,2.834422411979176e-05,3.0,                  0x400,6.141382300484111e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4900,1,                      0,0.0,2,                  0x400,2.8326177925919183e-05,3.0,                  0x400,6.05447894486133e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4901,1,                      0,0.0,2,                  0x400,2.8308131732046608e-05,3.0,                  0x400,5.967575020804361e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4902,1,                      0,0.0,2,                  0x400,2.8290085538174022e-05,3.0,                  0x400,5.880671665181582e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4903,1,                      0,0.0,2,                  0x400,2.8272039344301454e-05,3.0,                  0x400,5.793767741124611e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4904,1,                      0,0.0,2,                  0x400,2.825399315042887e-05,3.0,                  0x400,5.706864385501831e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4905,1,                      0,0.0,2,                  0x400,2.8235946956556294e-05,3.0,                  0x400,5.619960461444862e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4906,1,                      0,0.0,2,                  0x400,2.821790076268371e-05,3.0,                  0x400,5.533057105822081e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4907,1,                      0,0.0,2,                  0x400,2.8199856387800537e-05,3.0,                  0x400,5.446153181765112e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4908,1,                      0,0.0,2,                  0x400,2.818181019392796e-05,3.0,                  0x400,5.359249826142332e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4909,1,                      0,0.0,2,                  0x400,2.8163764000055377e-05,3.0,                  0x400,5.272345902085361e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4910,1,                      0,0.0,2,                  0x400,2.8145717806182802e-05,3.0,                  0x400,5.185442546462582e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4911,1,                      0,0.0,2,                  0x400,2.8127671612310223e-05,3.0,                  0x400,5.098538622405613e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4912,1,                      0,0.0,2,                  0x400,2.8109625418437645e-05,3.0,                  0x400,5.011635266782832e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4913,1,                      0,0.0,2,                  0x400,2.8091579224565063e-05,3.0,                  0x400,4.924731342725863e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4914,1,                      0,0.0,2,                  0x400,2.807353303069249e-05,3.0,                  0x400,4.837827987103082e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4915,1,                      0,0.0,2,                  0x400,2.8055488655809313e-05,3.0,                  0x400,4.750924063046114e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4916,1,                      0,0.0,2,                  0x400,2.803744246193673e-05,3.0,                  0x400,4.664020423206239e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4917,1,                      0,0.0,2,                  0x400,2.801939626806416e-05,3.0,                  0x400,4.5771167833663645e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4918,1,                      0,0.0,2,                  0x400,2.8001350074191578e-05,3.0,                  0x400,4.490213143526489e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4919,1,                      0,0.0,2,                  0x400,2.7983303880319e-05,3.0,                  0x400,4.403309503686615e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4920,1,                      0,0.0,2,                  0x400,2.7965257686446417e-05,3.0,                  0x400,4.3164058638467395e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4921,1,                      0,0.0,2,                  0x400,2.794721149257384e-05,3.0,                  0x400,4.229502224006865e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4922,1,                      0,0.0,2,                  0x400,2.7929165298701264e-05,3.0,                  0x400,4.14259858416699e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4923,1,                      0,0.0,2,                  0x400,2.7911120923818092e-05,3.0,                  0x400,4.055694944327115e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4924,1,                      0,0.0,2,                  0x400,2.7893074729945507e-05,3.0,                  0x400,3.96879130448724e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4925,1,                      0,0.0,2,                  0x400,2.7875028536072932e-05,3.0,                  0x400,3.8818876646473655e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4926,1,                      0,0.0,2,                  0x400,2.7856982342200354e-05,3.0,                  0x400,3.7949840248074906e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4927,1,                      0,0.0,2,                  0x400,2.7838936148327772e-05,3.0,                  0x400,3.708080384967616e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4928,1,                      0,0.0,2,                  0x400,2.78208899544552e-05,3.0,                  0x400,3.621176745127741e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4929,1,                      0,0.0,2,                  0x400,2.780284376058262e-05,3.0,                  0x400,3.5342731052878667e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4930,1,                      0,0.0,2,                  0x400,2.7784799385699444e-05,3.0,                  0x400,3.4473694654479914e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4931,1,                      0,0.0,2,                  0x400,2.776675319182687e-05,3.0,                  0x400,3.360465825608117e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4932,1,                      0,0.0,2,                  0x400,2.774870699795429e-05,3.0,                  0x400,3.273562185768241e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4933,1,                      0,0.0,2,                  0x400,2.7730660804081708e-05,3.0,                  0x400,3.186658545928367e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4934,1,                      0,0.0,2,                  0x400,2.771261461020913e-05,3.0,                  0x400,3.0997546218713973e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4935,1,                      0,0.0,2,                  0x400,2.7694568416336548e-05,3.0,                  0x400,3.012850982031523e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4936,1,                      0,0.0,2,                  0x400,2.767652222246397e-05,3.0,                  0x400,2.925947342191648e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4937,1,                      0,0.0,2,                  0x400,2.7658476028591394e-05,3.0,                  0x400,2.8390437023517734e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4938,1,                      0,0.0,2,                  0x400,2.7640431653708223e-05,3.0,                  0x400,2.7521400625118986e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4939,1,                      0,0.0,2,                  0x400,2.7622385459835638e-05,3.0,                  0x400,2.665236422672024e-07,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
