simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
1783,1,0,0.0,2,                  0x400,3.2526065174565127e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1784,1,0,0.0,2,                  0x400,7.93635990259389e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1785,1,0,0.0,2,                  0x400,-2.255140518769849e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1786,1,0,0.0,2,                  0x400,-4.2934406030425976e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1787,1,0,0.0,2,                  0x400,3.165870343657673e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1788,1,0,0.0,2,                  0x400,-4.2934406030425976e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1789,1,0,0.0,2,                  0x400,3.165870343657673e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1790,1,0,0.0,2,                  0x400,-6.938893903907228e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1791,1,0,0.0,2,                  0x400,-2.1250362580715887e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1792,1,0,0.0,2,                  0x400,5.334274688628682e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1793,1,0,0.0,2,                  0x400,-2.1684043449710086e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1794,1,0,0.0,2,                  0x400,-9.497611030973018e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1795,1,0,0.0,2,                  0x400,-1.994931997373328e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1796,1,0,0.0,2,                  0x400,8.109832250191573e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1797,1,0,0.0,2,                  0x400,6.071532165918825e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1798,1,0,0.0,2,                  0x400,-6.808789643208968e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1799,1,0,0.0,2,                  0x400,6.938893903907228e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1800,1,0,0.0,2,                  0x400,8.066464163292153e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1801,1,0,0.0,2,                  0x400,3.209238430557093e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1802,1,0,0.0,2,                  0x400,-6.895525817007808e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1803,1,0,0.0,2,                  0x400,3.2526065174565127e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1804,1,0,0.0,2,                  0x400,-6.852157730108388e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1805,1,0,0.0,2,                  0x400,-2.0383000842727483e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1806,1,0,0.0,2,                  0x400,-6.722053469410127e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1807,1,0,0.0,2,                  0x400,7.806255641895632e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1808,1,0,0.0,2,                  0x400,-3.989863994746656e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1809,1,0,0.0,2,                  0x400,8.239936510889834e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1810,1,0,0.0,2,                  0x400,-6.591949208711867e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1811,1,0,0.0,2,                  0x400,9.107298248878236e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1812,1,0,0.0,2,                  0x400,8.283304597789254e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1813,1,0,0.0,2,                  0x400,7.806255641895632e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1814,1,0,0.0,2,                  0x400,-6.635317295611287e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1815,1,0,0.0,2,                  0x400,8.673617379884034e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1816,1,0,0.0,2,                  0x400,5.594483210025202e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1817,1,0,0.0,2,                  0x400,-1.9081958235744878e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1818,1,0,0.0,2,                  0x400,-6.591949208711867e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1819,1,0,0.0,2,                  0x400,9.107298248878236e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1820,1,0,0.0,2,                  0x400,8.283304597789254e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1821,1,0,0.0,2,                  0x400,7.806255641895632e-18,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1822,1,0,0.0,2,                  0x400,-6.635317295611287e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1823,1,0,0.0,2,                  0x400,8.673617379884034e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1824,1,0,0.0,2,                  0x400,8.239936510889834e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1825,1,0,0.0,2,                  0x400,-1.951563910473908e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1826,1,0,0.0,2,                  0x400,-6.635317295611287e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1827,1,0,0.0,2,                  0x400,8.673617379884034e-18,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1828,1,0,0.0,2,                  0x400,5.594483210025202e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1829,1,0,0.0,2,                  0x400,7.806255641895632e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1830,1,0,0.0,2,                  0x400,-6.635317295611287e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1831,1,0,0.0,2,                  0x400,8.673617379884034e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1832,1,0,0.0,2,                  0x400,-6.548581121812447e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1833,1,0,0.0,2,                  0x400,9.540979117872439e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1834,1,0,0.0,2,                  0x400,-6.461844948013605e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1835,1,0,0.0,2,                  0x400,3.686287386450715e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1836,1,0,0.0,2,                  0x400,-3.773023560249555e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1837,1,0,0.0,2,                  0x400,3.686287386450715e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1838,1,0,0.0,2,                  0x400,-6.418476861114186e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1839,1,0,0.0,2,                  0x400,1.0842021724855043e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1840,1,0,0.0,2,                  0x400,5.811323644522304e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1841,1,0,0.0,2,                  0x400,9.97465998686664e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1842,1,0,0.0,2,                  0x400,-6.418476861114186e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1843,1,0,0.0,2,                  0x400,1.0842021724855043e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1844,1,0,0.0,2,                  0x400,-6.331740687315346e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1845,1,0,0.0,2,                  0x400,3.469446951953614e-18,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1846,1,0,0.0,2,                  0x400,-4.380176776841437e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1847,1,0,0.0,2,                  0x400,3.903127820947816e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1848,1,0,0.0,2,                  0x400,7.806255641895632e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1849,1,0,0.0,2,                  0x400,2.949029909160572e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1850,1,0,0.0,2,                  0x400,-3.686287386450715e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1851,1,0,0.0,2,                  0x400,-2.3418766925686893e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1852,1,0,0.0,2,                  0x400,7.76288755499621e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1853,1,0,0.0,2,                  0x400,-1.6046192152785466e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1854,1,0,0.0,2,                  0x400,-7.112366251504909e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1855,1,0,0.0,2,                  0x400,3.903127820947816e-18,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1856,1,0,0.0,2,                  0x400,7.806255641895632e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1857,1,0,0.0,2,                  0x400,3.0357660829594124e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1858,1,0,0.0,2,                  0x400,-7.112366251504909e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1859,1,0,0.0,2,                  0x400,3.903127820947816e-18,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1860,1,0,0.0,2,                  0x400,1.0451708942760264e-16,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1861,1,0,0.0,2,                  0x400,1.0842021724855043e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1862,1,0,0.0,2,                  0x400,-6.331740687315346e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1863,1,0,0.0,2,                  0x400,2.9923979960599916e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1864,1,0,0.0,2,                  0x400,-4.4235448637408575e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1865,1,0,0.0,2,                  0x400,2.9923979960599916e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1866,1,0,0.0,2,                  0x400,-7.112366251504909e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1867,1,0,0.0,2,                  0x400,3.0357660829594124e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1868,1,0,0.0,2,                  0x400,-4.380176776841437e-17,3,                  0x400,1.1990408665951692e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1869,1,0,0.0,2,                  0x400,3.0357660829594124e-17,3,                  0x400,1.2434497875801752e-14,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
