simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
84,1,                      0,0.0,2,                  0x400,-2.8449465006019636e-16,3,                  0x400,3.469446951953614e-17,4,                  0x400,-4.232725281383409e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
85,1,                      0,0.0,2,                  0x400,-1.465841337200402e-16,3,                  0x400,3.469446951953614e-17,4,                  0x400,-7.173081573164096e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
86,1,                      0,0.0,2,                  0x400,-1.1709383462843448e-16,3,                  0x400,4.5970172113385376e-17,4,                  0x400,-7.147060721024444e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
87,1,                      0,0.0,2,                  0x400,-2.463307335887066e-16,3,                  0x400,3.382710778154773e-17,4,                  0x400,-7.121039868884792e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
88,1,                      0,0.0,2,                  0x400,8.760353553682877e-17,3,                  0x400,3.382710778154773e-17,4,                  0x400,-3.920475055707584e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
89,1,                      0,0.0,2,                  0x400,-3.0097452308197603e-16,3,                  0x400,6.262351748276274e-16,4,                  0x400,-9.454242944073597e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
90,1,                      0,0.0,2,                  0x400,-2.2638141361497333e-16,3,                  0x400,3.7296554733501346e-17,4,                  0x400,-6.869504964868156e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
91,1,                      0,0.0,2,                  0x400,-2.888314587501384e-16,3,                  0x400,6.175615574477432e-16,4,                  0x400,-1.1362438767648086e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
92,1,                      0,0.0,2,                  0x400,9.020562075079396e-17,3,                  0x400,1.734723475976807e-17,4,                  0x400,-4.0939474033052647e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
93,1,                      0,0.0,2,                  0x400,-2.324529457808921e-16,3,                  0x400,1.734723475976807e-17,4,                  0x400,-7.034303695085953e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
94,1,                      0,0.0,2,                  0x400,-1.1275702593849246e-16,3,                  0x400,2.862293735361732e-17,4,                  0x400,-6.800116025829084e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
95,1,                      0,0.0,2,                  0x400,-1.3097162243624894e-16,3,                  0x400,1.734723475976807e-17,4,                  0x400,-6.982261990806649e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
96,1,                      0,0.0,2,                  0x400,-2.7929047963226594e-16,3,                  0x400,6.097553018058477e-16,4,                  0x400,-1.0408340855860844e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
97,1,                      0,0.0,2,                  0x400,1.474514954580286e-17,3,                  0x400,6.019490461639521e-16,4,                  0x400,-3.78169717762944e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
98,1,                      0,0.0,2,                  0x400,-3.894454203567932e-16,3,                  0x400,6.045511313779173e-16,4,                  0x400,-8.066464163292153e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
99,1,                      0,0.0,2,                  0x400,-3.625572064791527e-16,3,                  0x400,5.854691731421724e-16,4,                  0x400,-1.0234868508263162e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
100,1,                      0,0.0,2,                  0x400,1.457167719820518e-16,3,                  0x400,5.776629175002768e-16,4,                  0x400,-1.0234868508263162e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
101,1,                      0,0.0,2,                  0x400,-6.331740687315346e-17,3,                  0x400,5.698566618583811e-16,4,                  0x400,-3.981190377366772e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
102,1,                      0,0.0,2,                  0x400,1.2663481374630692e-16,3,                  0x400,5.724587470723463e-16,4,                  0x400,-1.006139616066548e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
103,1,                      0,0.0,2,                  0x400,-3.5128150388530344e-16,3,                  0x400,5.542441505745898e-16,4,                  0x400,-7.892991815694471e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
104,1,                      0,0.0,2,                  0x400,-3.694961003830599e-16,3,                  0x400,5.681219383824043e-16,4,                  0x400,-1.006139616066548e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
105,1,                      0,0.0,2,                  0x400,5.724587470723463e-17,3,                  0x400,5.386316392907985e-16,4,                  0x400,-3.9638431426070037e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
106,1,                      0,0.0,2,                  0x400,-2.576064361825558e-16,3,                  0x400,5.412337245047638e-16,4,                  0x400,-9.887923813067799e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
107,1,                      0,0.0,2,                  0x400,-9.80118763926896e-17,3,                  0x400,5.230191280070073e-16,4,                  0x400,-3.9464959078472356e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
108,1,                      0,0.0,2,                  0x400,-9.020562075079396e-17,3,                  0x400,5.368969158148217e-16,4,                  0x400,-3.9291486730874676e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
109,1,                      0,0.0,2,                  0x400,-2.298508605669269e-16,3,                  0x400,5.074066167232161e-16,4,                  0x400,-3.9118014383277e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
110,1,                      0,0.0,2,                  0x400,1.3617579286417936e-16,3,                  0x400,4.996003610813204e-16,4,                  0x400,-9.367506770274757e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
111,1,                      0,0.0,2,                  0x400,-2.645453300864631e-16,3,                  0x400,1.0946105133413653e-15,4,                  0x400,-3.677613769070831e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
112,1,                      0,0.0,2,                  0x400,-1.89084858881472e-16,3,                  0x400,4.75314232417645e-16,4,                  0x400,-3.660266534311063e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
113,1,                      0,0.0,2,                  0x400,-2.6281060661048627e-16,3,                  0x400,1.0607834055598175e-15,4,                  0x400,-3.642919299551295e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
114,1,                      0,0.0,2,                  0x400,1.0581813203458523e-16,3,                  0x400,4.518954654919582e-16,4,                  0x400,-8.847089727481715e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
115,1,                      0,0.0,2,                  0x400,-2.0643209364124002e-16,3,                  0x400,4.553649124439119e-16,4,                  0x400,-3.8424124992886277e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
116,1,                      0,0.0,2,                  0x400,-1.0755285551056204e-16,3,                  0x400,4.3801767768414374e-16,4,                  0x400,-3.8250652645288596e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
117,1,                      0,0.0,2,                  0x400,-9.454242944073597e-17,3,                  0x400,4.310787837802365e-16,4,                  0x400,-3.8077180297690916e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
118,1,                      0,0.0,2,                  0x400,-2.5326962749261384e-16,3,                  0x400,4.2413988987632924e-16,4,                  0x400,2.1337098754514727e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
119,1,                      0,0.0,2,                  0x400,7.285838599102589e-17,3,                  0x400,4.2760933682828295e-16,4,                  0x400,-8.413408858487513e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
120,1,                      0,0.0,2,                  0x400,-3.5214886562329184e-16,3,                  0x400,4.102621020685149e-16,4,                  0x400,2.333203075188805e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
121,1,                      0,0.0,2,                  0x400,-3.148523108897905e-16,3,                  0x400,4.0332320816460765e-16,4,                  0x400,2.324529457808921e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
122,1,                      0,0.0,2,                  0x400,1.6479873021779667e-16,3,                  0x400,3.9638431426070037e-16,4,                  0x400,2.315855840429037e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
123,1,                      0,0.0,2,                  0x400,-3.7296554733501346e-17,3,                  0x400,3.9985376121265404e-16,4,                  0x400,-6.505213034913025e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
124,1,                      0,0.0,2,                  0x400,1.7433970933566911e-16,3,                  0x400,3.8250652645288596e-16,4,                  0x400,2.0990154059319366e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
125,1,                      0,0.0,2,                  0x400,-3.1571967262777884e-16,3,                  0x400,3.764349942869672e-16,4,                  0x400,2.0903417885520523e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
126,1,                      0,0.0,2,                  0x400,-3.625572064791527e-16,3,                  0x400,3.703634621210483e-16,4,                  0x400,2.0816681711721683e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
127,1,                      0,0.0,2,                  0x400,7.285838599102589e-17,3,                  0x400,3.747002708109903e-16,4,                  0x400,-8.933825901280557e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
128,1,                      0,0.0,2,                  0x400,-2.4199392489876454e-16,3,                  0x400,3.573530360512222e-16,4,                  0x400,2.0816681711721683e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
129,1,                      0,0.0,2,                  0x400,-9.280770596475918e-17,3,                  0x400,-2.4112656316077614e-16,4,                  0x400,-6.765421556309548e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
130,1,                      0,0.0,2,                  0x400,-5.2909066017292616e-17,3,                  0x400,-2.3678975447083417e-16,4,                  0x400,-8.933825901280557e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
131,1,                      0,0.0,2,                  0x400,-1.6132928326584306e-16,3,                  0x400,3.703634621210483e-16,4,                  0x400,5.039371697712625e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
132,1,                      0,0.0,2,                  0x400,1.4051260155412135e-16,3,                  0x400,-2.3939183968479933e-16,4,                  0x400,2.2638141361497333e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
133,1,                      0,0.0,2,                  0x400,-2.1684043449710086e-16,3,                  0x400,3.573530360512222e-16,4,                  0x400,5.004677228193088e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
134,1,                      0,0.0,2,                  0x400,-1.951563910473908e-16,3,                  0x400,3.5128150388530344e-16,4,                  0x400,4.978656376053436e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
135,1,                      0,0.0,2,                  0x400,-2.3592239273284576e-16,3,                  0x400,3.556183125752454e-16,4,                  0x400,4.952635523913783e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
136,1,                      0,0.0,2,                  0x400,1.5352302762394743e-16,3,                  0x400,-2.5413698923060224e-16,4,                  0x400,1.9689111452336758e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
137,1,                      0,0.0,2,                  0x400,-1.8041124150158796e-16,3,                  0x400,3.426078865054194e-16,4,                  0x400,4.917941054394248e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
138,1,                      0,0.0,2,                  0x400,-5.0306980803327406e-17,3,                  0x400,-2.5587171270657905e-16,4,                  0x400,-8.153200337090993e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
139,1,                      0,0.0,2,                  0x400,-6.852157730108388e-17,3,                  0x400,-2.3939183968479933e-16,4,                  0x400,-1.0234868508263162e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
140,1,                      0,0.0,2,                  0x400,-2.0643209364124002e-16,3,                  0x400,-2.463307335887066e-16,4,                  0x400,4.909267437014364e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
141,1,                      0,0.0,2,                  0x400,9.887923813067799e-17,3,                  0x400,-2.4199392489876454e-16,4,                  0x400,1.9255430583342559e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
142,1,                      0,0.0,2,                  0x400,-3.3740371607748893e-16,3,                  0x400,-2.376571162088225e-16,4,                  0x400,4.874572967494828e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
143,1,                      0,0.0,2,                  0x400,-2.8796409701215e-16,3,                  0x400,-2.2204460492503126e-16,4,                  0x400,4.848552115355176e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
144,1,                      0,0.0,2,                  0x400,2.1250362580715887e-16,3,                  0x400,-2.289834988289385e-16,4,                  0x400,4.822531263215524e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
145,1,                      0,0.0,2,                  0x400,-1.0408340855860843e-17,3,                  0x400,-2.2464669013899647e-16,4,                  0x400,1.8388068845354155e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
146,1,                      0,0.0,2,                  0x400,2.1163626406917047e-16,3,                  0x400,-2.2030988144905448e-16,4,                  0x400,5.004677228193088e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
