simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
3597,1,                   0x40,0.0,2,                  0x400,0.00018233983428217473,3,                  0x400,-0.00011801816435763611,4,                  0x400,-0.00022365880431607368,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3598,1,                   0x40,0.0,2,                  0x400,0.0001820583420339972,3,                  0x400,-0.00011844238906633107,4,                  0x400,-0.00022446282673627133,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3599,1,                   0x40,0.0,2,                  0x400,0.00018177664605900645,3,                  0x400,-0.00011886661377502605,4,                  0x400,-0.00022526684915646913,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3600,1,                   0x40,0.0,2,                  0x400,0.0001814947463572025,3,                  0x400,-0.00011929083848372102,4,                  0x400,-0.0002260708570247516,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3601,1,                   0x40,0.0,2,                  0x400,0.00018121265748050064,3,                  0x400,-0.000119715063192416,4,                  0x400,-0.00022687487944494933,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3602,1,                   0x40,0.0,2,                  0x400,0.00018093036487698558,3,                  0x400,-0.00012013928790111096,4,                  0x400,-0.00022767890186514703,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3603,1,                   0x40,0.0,2,                  0x400,0.00018064789765048767,3,                  0x400,-0.00012056351260980591,4,                  0x400,-0.00022848290973342955,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3604,1,                   0x40,0.0,2,                  0x400,0.0001803652266971767,3,                  0x400,-0.00012098773731850088,4,                  0x400,-0.0002292869321536273,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3605,1,                   0x40,0.0,2,                  0x400,0.0001800823811208829,3,                  0x400,-0.00012141196202719585,4,                  0x400,-0.000230090954573825,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3606,1,                   0x40,0.0,2,                  0x400,0.00017979936092160642,3,                  0x400,-0.00012183618673589079,4,                  0x400,-0.00023089496244210753,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3607,1,                   0x40,0.0,2,                  0x400,0.00017951615154743195,3,                  0x400,-0.00012226040416862816,4,                  0x400,-0.00023169898486230517,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3608,1,                   0x40,0.0,2,                  0x400,0.00017923276755027473,3,                  0x400,-0.00012268463615328074,4,                  0x400,-0.00023250300728250292,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3609,1,                 0x8040,0.0,2,                  0x400,0.00017894920893013477,3,                  0x400,-0.00012310885358601809,4,                  0x400,-0.00023330701515078545,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3610,1,                 0x8040,0.0,2,                  0x400,0.0001786654902389273,3,                  0x400,-0.00012353308557067066,4,                  0x400,-0.0002341110375709832,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3611,1,                 0x8040,0.0,2,                  0x400,0.0001783815969247371,3,                  0x400,-0.00012395730300340801,4,                  0x400,-0.00023491505999118087,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3612,1,                 0x8040,0.0,2,                  0x400,0.00017809752898756417,3,                  0x400,-0.0001243815349880606,4,                  0x400,-0.00023571906785946337,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3613,1,                 0x8040,0.0,2,                  0x400,0.00017781330097932369,3,                  0x400,-0.00012480575242079794,4,                  0x400,-0.00023652309027966115,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3614,1,                 0x8040,0.0,2,                  0x400,0.0001775289129000157,3,                  0x400,-0.00012522998440545052,4,                  0x400,-0.00023732711269985884,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3615,1,                 0x8040,0.0,2,                  0x400,0.00017724437930155545,3,                  0x400,-0.0001256542018381879,4,                  0x400,-0.00023813112056814131,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3616,1,                 0x8040,0.0,2,                  0x400,0.00017695967108011246,3,                  0x400,-0.00012607843382284043,4,                  0x400,-0.00023893514298833907,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3617,1,                 0x8040,0.0,2,                  0x400,0.00017667481733951718,3,                  0x400,-0.0001265026512555778,4,                  0x400,-0.00023973916540853682,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3618,1,                 0x8040,0.0,2,                  0x400,0.00017638980352785438,3,                  0x400,-0.00012692688324023038,4,                  0x400,-0.0002405431732768193,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3619,1,                 0x8040,0.0,2,                  0x400,0.00017610464419703933,3,                  0x400,-0.00012735110067296773,4,                  0x400,-0.000241347195697017,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3620,1,                 0x8040,0.0,2,                  0x400,0.00017581933934707195,3,                  0x400,-0.0001277753326576203,4,                  0x400,-0.00024215121811721474,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3621,1,                 0x8040,0.0,2,                  0x400,0.0001755338889779523,3,                  0x400,-0.00012819955009035766,4,                  0x400,-0.0002429552405374125,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3622,1,                 0x8040,0.0,2,                  0x400,0.00017524829308968037,3,                  0x408,-0.00012862378207501024,4,                  0x408,-0.00024375924840569496,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3623,1,                 0x8040,0.0,2,                  0x400,0.00017496256623417142,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3624,1,                 0x8040,0.0,2,                  0x400,0.00017467669385951012,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3625,1,                 0x8040,0.0,2,                  0x400,0.00017439067596569655,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3626,1,                 0x8040,0.0,2,                  0x400,0.00017410452710464597,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3627,1,                 0x8040,0.0,2,                  0x400,0.00017381824727635833,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3628,1,                 0x8040,0.0,2,                  0x400,0.0001735318364808336,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3629,1,                 0x8040,0.0,2,                  0x400,0.00017324529471807182,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3630,1,                 0x8040,0.0,2,                  0x400,0.00017295863653998822,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3631,1,                 0x8040,0.0,2,                  0x400,0.00017267184739466757,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3632,1,                 0x8040,0.0,2,                  0x400,0.00017238492728210986,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3633,1,                 0x8040,0.0,2,                  0x400,0.00017209789075423032,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3634,1,                 0x8040,0.0,2,                  0x400,0.00017181073781102896,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3635,1,                 0x8040,0.0,2,                  0x400,0.00017152345390059054,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3636,1,                 0x8040,0.0,2,                  0x400,0.0001712360681267455,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3637,1,                 0x8040,0.0,2,                  0x400,0.00017094856593757868,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3638,1,                 0x8040,0.0,2,                  0x400,0.00017066094733308998,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3639,1,                 0x8040,0.0,2,                  0x400,0.0001703732123132795,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3640,1,                 0x8040,0.0,2,                  0x400,0.0001700853754300624,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3641,1,                 0x8040,0.0,2,                  0x400,0.0001697974221315235,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3642,1,                 0x8040,0.0,2,                  0x400,0.00016950936696957794,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3643,1,                 0x8040,0.0,2,                  0x400,0.00016922120994422582,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3644,1,                 0x8040,0.0,2,                  0x400,0.0001689329510554671,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3645,1,                 0x8040,0.0,2,                  0x400,0.0001686445903033018,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3646,1,                 0x8040,0.0,2,                  0x400,0.0001683561276877299,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3647,1,                 0x8040,0.0,2,                  0x400,0.00016806756320875138,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3648,1,                 0x8040,0.0,2,                  0x400,0.0001677788968663663,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3649,1,                 0x8040,0.0,2,                  0x400,0.00016749014321248978,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3650,1,                 0x8040,0.0,2,                  0x400,0.0001672012876952067,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3651,1,                 0x8040,0.0,2,                  0x400,0.00016691234486643225,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3652,1,                 0x8040,0.0,2,                  0x400,0.00016662331472616643,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3653,1,                 0x8040,0.0,2,                  0x400,0.000166334182722494,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3654,1,                 0x8040,0.0,2,                  0x400,0.00016604497795924544,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3655,1,                 0x8040,0.0,2,                  0x400,0.00016575567133259028,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3656,1,                 0x8040,0.0,2,                  0x400,0.00016546627739444375,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3657,1,                 0x8040,0.0,2,                  0x400,0.00016517681069672108,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3658,1,                 0x8040,0.0,2,                  0x400,0.00016488725668750703,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3659,1,                   0x40,0.0,2,                  0x400,0.00016459761536680162,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3660,1,                   0x40,0.0,2,                  0x400,0.00016430788673460484,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3661,1,                   0x40,0.0,2,                  0x400,0.0001640180853428319,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3662,1,                   0x40,0.0,2,                  0x400,0.00016372819663956761,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3663,1,                   0x40,0.0,2,                  0x400,0.0001634382497286424,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3664,1,                   0x40,0.0,2,                  0x400,0.0001631482009543106,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3665,1,                   0x40,0.0,2,                  0x400,0.00016285809397231787,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3666,1,                   0x40,0.0,2,                  0x400,0.000162567914230749,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3667,1,                   0x40,0.0,2,                  0x400,0.00016227764717768878,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3668,1,                   0x40,0.0,2,                  0x400,0.00016198732191696766,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3669,1,                   0x40,0.0,2,                  0x400,0.00016169690934475514,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3670,1,                   0x40,0.0,2,                  0x400,0.00016140643856488168,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3671,1,                   0x40,0.0,2,                  0x400,0.00016111589502543214,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3672,1,                   0x40,0.0,2,                  0x400,0.00016082529327832162,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3673,1,                   0x40,0.0,2,                  0x400,0.00016053461877163502,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3674,1,                   0x40,0.0,2,                  0x400,0.00016024387150537225,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3675,1,                   0x40,0.0,2,                  0x400,0.00015995306603144854,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3676,1,                   0x40,0.0,2,                  0x400,0.00015966218779794872,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3677,1,                   0x40,0.0,2,                  0x400,0.00015937125135678798,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3678,1,                   0x40,0.0,2,                  0x400,0.0001590802567079663,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3679,1,                   0x40,0.0,2,                  0x400,0.00015878918929956853,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3680,1,                   0x40,0.0,2,                  0x400,0.00015849807823542506,3,                  0x408,-3.9537655538879335e-05,4,                  0x408,-7.265124440891667e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
