                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+1.1099999751895666e+00,                    112,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.3827107781547738e-17,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.1199999749660492e+00,                    113,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6403852982379590e-17,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.1299999747425318e+00,                    114,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0885389811754465e-16,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.1399999745190144e+00,                    115,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.5153490401663703e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+1.1499999742954969e+00,                    116,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3877787807814457e-17,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.1599999740719795e+00,                    117,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.1362438767648086e-16,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.1699999738484621e+00,                    118,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.2959746043559335e-17,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.1799999736249447e+00,                    119,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.5843472047718592e-17,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.1899999734014273e+00,                    120,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.9439619065339002e-17,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.1999999731779099e+00,                    121,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.4567769453869346e-17,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2099999729543924e+00,                    122,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.9031278209478160e-17,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2199999727308750e+00,                    123,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.8597597340483958e-17,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2299999725073576e+00,                    124,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3010426069826053e-18,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2399999722838402e+00,                    125,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+5.6378512969246231e-18,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2499999720603228e+00,                    126,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.3393426912553537e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+1.2599999718368053e+00,                    127,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0256300777060687e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+1.2699999716132879e+00,                    128,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-8.2399365108898337e-18,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2799999713897705e+00,                    129,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.8214596497756474e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+1.2899999711662531e+00,                    130,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-8.6736173798840355e-19,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.2999999709427357e+00,                    131,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.2041704279304213e-17,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3099999707192183e+00,                    132,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.2500725161431774e-17,+0.0000000000000000e+00,                      3,                  0x400,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3199999704957008e+00,                    133,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.5460471204991109e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
