                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+8.4999998100101948e-01,                     86,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.2352592826967452e-16,+0.0000000000000000e+00,                      3,                  0x400,-1.3606663560494781e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.2024896033108234e-04,+0.0000000000000000e+00,
+8.5999998077750206e-01,                     87,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.5388358909926865e-16,+0.0000000000000000e+00,                      3,                  0x400,-1.3544625835493207e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.1740854289382696e-04,+0.0000000000000000e+00,
+8.6999998055398464e-01,                     88,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+5.7245874707234634e-17,+0.0000000000000000e+00,                      3,                  0x400,-1.3482288341037929e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.1455485410988331e-04,+0.0000000000000000e+00,
+8.7999998033046722e-01,                     89,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.1582683397176652e-17,+0.0000000000000000e+00,                      3,                  0x400,-1.3419661263469607e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.1168841784819961e-04,+0.0000000000000000e+00,
+8.8999998010694981e-01,                     90,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+5.7506083228631155e-16,+0.0000000000000000e+00,                      3,                  0x400,-1.3356757699511945e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.0880981618538499e-04,+0.0000000000000000e+00,
+8.9999997988343239e-01,                     91,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.0383000842727483e-16,+0.0000000000000000e+00,                      3,                  0x400,-1.3293590745888650e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.0591963119804859e-04,+0.0000000000000000e+00,
+9.0999997965991497e-01,                     92,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.0296264668928643e-16,+0.0000000000000000e+00,                      3,                  0x400,-1.3230172044131905e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.0301838675513864e-04,+0.0000000000000000e+00,
+9.1999997943639755e-01,                     93,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-9.0205620750793969e-17,+0.0000000000000000e+00,                      3,                  0x400,-1.3166513235773891e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.0010666493326426e-04,+0.0000000000000000e+00,
+9.2999997921288013e-01,                     94,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.2143064331837650e-17,+0.0000000000000000e+00,                      3,                  0x400,-1.3102627417538315e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.9718510601669550e-04,+0.0000000000000000e+00,
+9.3999997898936272e-01,                     95,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.2551405187698492e-17,+0.0000000000000000e+00,                      3,                  0x400,-1.3038526230957359e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.9425417566671968e-04,+0.0000000000000000e+00,
+9.4999997876584530e-01,                     96,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-9.4542429440735987e-17,+0.0000000000000000e+00,                      3,                  0x400,-1.2974219862371683e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.9131451416760683e-04,+0.0000000000000000e+00,
+9.5999997854232788e-01,                     97,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.9081958235744878e-17,+0.0000000000000000e+00,                      3,                  0x400,-1.2909724318888038e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.8836658718064427e-04,+0.0000000000000000e+00,
+9.6999997831881046e-01,                     98,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.9949319973733282e-17,+0.0000000000000000e+00,                      3,                  0x400,-1.2845048331655562e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.8541103499010205e-04,+0.0000000000000000e+00,
+9.7999997809529305e-01,                     99,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.4112656316077619e-16,+0.0000000000000000e+00,                      3,                  0x400,-1.2780204997397959e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.8244843967258930e-04,+0.0000000000000000e+00,
+9.8999997787177563e-01,                    100,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.7929047963226594e-16,+0.0000000000000000e+00,                      3,                  0x400,-1.2715205957647413e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.7947926688939333e-04,+0.0000000000000000e+00,
+9.9999997764825821e-01,                    101,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.3010426069826053e-16,+0.0000000000000000e+00,                      3,                  0x400,-1.2650064309127629e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.7650409871712327e-04,+0.0000000000000000e+00,
+1.0099999774247408e+00,                    102,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.5128150388530344e-16,+0.0000000000000000e+00,                      3,                  0x400,-1.2584791693370789e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.7352357544004917e-04,+0.0000000000000000e+00,
+1.0199999772012234e+00,                    103,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.5041414214731503e-16,+0.0000000000000000e+00,                      3,                  0x400,-1.2519398296717554e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.7053810451179743e-04,+0.0000000000000000e+00,
