                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+6.6549998512491584e+01,                   6656,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3849795323039871e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-8.2717988334479742e-06,+0.0000000000000000e+00,
+6.6559998512268066e+01,                   6657,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3871728697267827e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-8.0422269093105569e-06,+0.0000000000000000e+00,
+6.6569998512044549e+01,                   6658,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3893662980990484e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.8184975791373290e-06,+0.0000000000000000e+00,
+6.6579998511821032e+01,                   6659,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3915596355218440e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.6004835136700422e-06,+0.0000000000000000e+00,
+6.6589998511597514e+01,                   6660,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3937530638941098e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.3880573836504482e-06,+0.0000000000000000e+00,
+6.6599998511373997e+01,                   6661,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3959464013169054e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.1810950430517551e-06,+0.0000000000000000e+00,
+6.6609998511150479e+01,                   6662,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3981398296891712e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.9794737100892235e-06,+0.0000000000000000e+00,
+6.6619998510926962e+01,                   6663,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4003331671119668e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.7830728767148685e-06,+0.0000000000000000e+00,
+6.6629998510703444e+01,                   6664,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4025265954842325e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.5917738538701087e-06,+0.0000000000000000e+00,
+6.6639998510479927e+01,                   6665,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4047199329070281e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.4054602262331173e-06,+0.0000000000000000e+00,
+6.6649998510256410e+01,                   6666,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4069132703298237e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.2240169427241199e-06,+0.0000000000000000e+00,
+6.6659998510032892e+01,                   6667,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4091066987020895e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.0473321354947984e-06,+0.0000000000000000e+00,
+6.6669998509809375e+01,                   6668,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4113000361248851e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.8752948461915366e-06,+0.0000000000000000e+00,
+6.6679998509585857e+01,                   6669,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4134934644971509e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.7077963901974726e-06,+0.0000000000000000e+00,
+6.6689998509362340e+01,                   6670,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4156868019199464e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.5447303566324990e-06,+0.0000000000000000e+00,
+6.6699998509138823e+01,                   6671,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4178802302922122e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.3859926083532628e-06,+0.0000000000000000e+00,
+6.6709998508915305e+01,                   6672,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4200735677150078e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.2314794629637618e-06,+0.0000000000000000e+00,
+6.6719998508691788e+01,                   6673,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4222669960872736e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-5.0810913307941519e-06,+0.0000000000000000e+00,
+6.6729998508468270e+01,                   6674,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4244603335100692e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.9347290769219398e-06,+0.0000000000000000e+00,
+6.6739998508244753e+01,                   6675,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4266536709328648e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.7922958401613869e-06,+0.0000000000000000e+00,
+6.6749998508021235e+01,                   6676,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4288470993051305e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.6536965783161577e-06,+0.0000000000000000e+00,
+6.6759998507797718e+01,                   6677,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4310404367279261e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.5188380681793205e-06,+0.0000000000000000e+00,
+6.6769998507574201e+01,                   6678,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4332338651001919e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.3876293602806982e-06,+0.0000000000000000e+00,
+6.6779998507350683e+01,                   6679,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4354272025229875e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.2599813241395168e-06,+0.0000000000000000e+00,
+6.6789998507127166e+01,                   6680,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4376206308952533e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.1358057387697045e-06,+0.0000000000000000e+00,
+6.6799998506903648e+01,                   6681,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4398139683180489e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.0150175664166454e-06,+0.0000000000000000e+00,
+6.6809998506680131e+01,                   6682,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4420073966903146e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.8975326788204256e-06,+0.0000000000000000e+00,
+6.6819998506456614e+01,                   6683,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4442007341131102e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.7832687667105347e-06,+0.0000000000000000e+00,
+6.6829998506233096e+01,                   6684,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4463940715359058e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.6721451124321902e-06,+0.0000000000000000e+00,
+6.6839998506009579e+01,                   6685,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4485874999081716e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.5640832720673643e-06,+0.0000000000000000e+00,
+6.6849998505786061e+01,                   6686,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4507808373309672e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.4590061659400817e-06,+0.0000000000000000e+00,
+6.6859998505562544e+01,                   6687,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4529742657032330e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.3568380786164198e-06,+0.0000000000000000e+00,
+6.6869998505339026e+01,                   6688,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4551676031260286e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.2575055683992105e-06,+0.0000000000000000e+00,
+6.6879998505115509e+01,                   6689,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4573610314982943e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.1609363304596627e-06,+0.0000000000000000e+00,
+6.6889998504891992e+01,                   6690,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4595543689210899e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.0670598789583892e-06,+0.0000000000000000e+00,
+6.6899998504668474e+01,                   6691,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4617477972933557e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.9758068649243796e-06,+0.0000000000000000e+00,
+6.6909998504444957e+01,                   6692,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4639411347161513e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.8871102131233783e-06,+0.0000000000000000e+00,
+6.6919998504221439e+01,                   6693,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4661345630884171e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.8009037578158313e-06,+0.0000000000000000e+00,
+6.6929998503997922e+01,                   6694,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4683279005112126e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.7171231522515882e-06,+0.0000000000000000e+00,
+6.6939998503774405e+01,                   6695,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4705212379340082e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.6357051865488756e-06,+0.0000000000000000e+00,
+6.6949998503550887e+01,                   6696,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4727146663062740e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.5565882424416486e-06,+0.0000000000000000e+00,
+6.6959998503327370e+01,                   6697,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4749080037290696e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.4797125206532655e-06,+0.0000000000000000e+00,
+6.6969998503103852e+01,                   6698,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4771014321013354e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.4050189040281111e-06,+0.0000000000000000e+00,
+6.6979998502880335e+01,                   6699,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4792947695241310e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.3324503217736492e-06,+0.0000000000000000e+00,
+6.6989998502656817e+01,                   6700,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4814881978963967e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.2619503852183698e-06,+0.0000000000000000e+00,
+6.6999998502433300e+01,                   6701,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4836815353191923e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.1934645246801665e-06,+0.0000000000000000e+00,
+6.7009998502209783e+01,                   6702,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4858749636914581e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.1269393073453102e-06,+0.0000000000000000e+00,
+6.7019998501986265e+01,                   6703,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4880683011142537e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.0623226646421244e-06,+0.0000000000000000e+00,
+6.7029998501762748e+01,                   6704,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4902616385370493e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.9995632101199590e-06,+0.0000000000000000e+00,
+6.7039998501539230e+01,                   6705,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4924550669093151e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.9386116036912426e-06,+0.0000000000000000e+00,
+6.7049998501315713e+01,                   6706,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4946484043321107e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.8794191873894306e-06,+0.0000000000000000e+00,
+6.7059998501092196e+01,                   6707,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4968418327043764e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.8219386674900306e-06,+0.0000000000000000e+00,
+6.7069998500868678e+01,                   6708,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4990351701271720e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.7661238871369278e-06,+0.0000000000000000e+00,
+6.7079998500645161e+01,                   6709,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5012285984994378e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.7119295989687089e-06,+0.0000000000000000e+00,
+6.7089998500421643e+01,                   6710,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5034219359222334e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.6593120335528511e-06,+0.0000000000000000e+00,
+6.7099998500198126e+01,                   6711,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5056153642944992e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.6082281035778578e-06,+0.0000000000000000e+00,
+6.7109998499974608e+01,                   6712,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5078087017172948e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.5586360859742854e-06,+0.0000000000000000e+00,
+6.7119998499751091e+01,                   6713,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5100021300895605e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.5104951671673916e-06,+0.0000000000000000e+00,
+6.7129998499527574e+01,                   6714,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5121954675123561e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.4637655567639740e-06,+0.0000000000000000e+00,
+6.7139998499304056e+01,                   6715,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5143888049351517e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.4184084875523695e-06,+0.0000000000000000e+00,
+6.7149998499080539e+01,                   6716,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5165822333074175e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.3743861018156167e-06,+0.0000000000000000e+00,
+6.7159998498857021e+01,                   6717,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5187755707302131e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.3316614513314562e-06,+0.0000000000000000e+00,
+6.7169998498633504e+01,                   6718,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5209689991024788e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.2901988384328433e-06,+0.0000000000000000e+00,
+6.7179998498409986e+01,                   6719,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5231623365252744e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.2499631338869222e-06,+0.0000000000000000e+00,
+6.7189998498186469e+01,                   6720,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5253557648975402e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.2109201179555384e-06,+0.0000000000000000e+00,
+6.7199998497962952e+01,                   6721,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5275491023203358e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.1730367077689152e-06,+0.0000000000000000e+00,
+6.7209998497739434e+01,                   6722,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5297424397431314e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.1362803888914641e-06,+0.0000000000000000e+00,
+6.7219998497515917e+01,                   6723,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5319359590648673e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.1006195563822985e-06,+0.0000000000000000e+00,
+6.7229998497292399e+01,                   6724,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5341292964876629e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.0660234011083958e-06,+0.0000000000000000e+00,
+6.7239998497068882e+01,                   6725,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5363226339104585e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.0324621371182729e-06,+0.0000000000000000e+00,
+6.7249998496845365e+01,                   6726,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5385159713332541e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-9.9990654689463554e-07,+0.0000000000000000e+00,
+6.7259998496621847e+01,                   6727,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5407093087560497e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-9.6832820872805314e-07,+0.0000000000000000e+00,
+6.7269998496398330e+01,                   6728,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5429028280777857e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-9.3769926934328396e-07,+0.0000000000000000e+00,
+6.7279998496174812e+01,                   6729,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5450961655005813e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-9.0799295549004455e-07,+0.0000000000000000e+00,
+6.7289998495951295e+01,                   6730,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5472895029233769e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-8.7918300550882122e-07,+0.0000000000000000e+00,
+6.7299998495727777e+01,                   6731,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5494828403461725e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-8.5124378301770776e-07,+0.0000000000000000e+00,
+6.7309998495504260e+01,                   6732,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5516763596679084e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-8.2415050428608083e-07,+0.0000000000000000e+00,
+6.7319998495280743e+01,                   6733,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5538696970907040e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.9787889717408689e-07,+0.0000000000000000e+00,
+6.7329998495057225e+01,                   6734,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5560630345134996e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.7240542850631755e-07,+0.0000000000000000e+00,
+6.7339998494833708e+01,                   6735,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5582563719362952e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.4770713354155305e-07,+0.0000000000000000e+00,
+6.7349998494610190e+01,                   6736,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5604497093590908e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.2376167281618109e-07,+0.0000000000000000e+00,
+6.7359998494386673e+01,                   6737,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5626432286808267e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.0054733214419684e-07,+0.0000000000000000e+00,
+6.7369998494163156e+01,                   6738,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5648365661036223e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.7804296577378409e-07,+0.0000000000000000e+00,
+6.7379998493939638e+01,                   6739,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5670299035264179e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5204658817965537e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.5622799638731522e-07,+0.0000000000000000e+00,
