                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.5689999425783753e+01,                   2570,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6803171648643911e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0171779144438915e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1126663341419771e-05,+0.0000000000000000e+00,
+2.5699999425560236e+01,                   2571,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6754771978594363e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0249209885369055e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1107320208102465e-05,+0.0000000000000000e+00,
+2.5709999425336719e+01,                   2572,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6706372308544815e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0324797990033403e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1087977074785158e-05,+0.0000000000000000e+00,
+2.5719999425113201e+01,                   2573,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6657972638495266e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0398578019230627e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1068633941467851e-05,+0.0000000000000000e+00,
+2.5729999424889684e+01,                   2574,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6609572968445718e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0470582714769989e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1049290808150545e-05,+0.0000000000000000e+00,
+2.5739999424666166e+01,                   2575,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6561166022438556e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0540842999471352e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1029947674833238e-05,+0.0000000000000000e+00,
+2.5749999424442649e+01,                   2576,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6512766352389008e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0609389796154574e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1010604541515931e-05,+0.0000000000000000e+00,
+2.5759999424219131e+01,                   2577,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6464366682339460e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0676259484607726e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.0991263227188028e-05,+0.0000000000000000e+00,
+2.5769999423995614e+01,                   2578,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6415967012289912e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0741477530682459e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.0971920093870722e-05,+0.0000000000000000e+00,
+2.5779999423772097e+01,                   2579,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6367567342240363e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0805076676188037e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.0952576960553415e-05,+0.0000000000000000e+00,
+2.5789999423548579e+01,                   2580,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6319167672190815e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0867089662933722e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.0933233827236108e-05,+0.0000000000000000e+00,
+2.5799999423325062e+01,                   2581,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6270768002141267e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0927545594749972e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.0913890693918802e-05,+0.0000000000000000e+00,
+2.5809999423101544e+01,                   2582,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6222368332091719e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.0986469937488437e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.0894547560601495e-05,+0.0000000000000000e+00,
+2.5819999422878027e+01,                   2583,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6173961386084557e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.1043895432958379e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.0875206246273592e-05,+0.0000000000000000e+00,
+2.5829999422654510e+01,                   2584,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6125561716035008e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.1099851184990257e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.0855863112956285e-05,+0.0000000000000000e+00,
+2.5839999422430992e+01,                   2585,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6077162045985460e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.1154362659435719e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.0836519979638979e-05,+0.0000000000000000e+00,
+2.5849999422207475e+01,                   2586,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.6028762375935912e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.1207462598104030e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.0817176846321672e-05,+0.0000000000000000e+00,
+2.5859999421983957e+01,                   2587,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.5980362705886364e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.1259172828868032e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.0797833713004366e-05,+0.0000000000000000e+00,
