                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+3.8539999138563871e+01,                   3855,                      2,                  0x400,-8.3319951954763383e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5226315705804154e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8869038689881563e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8549999138340354e+01,                   3856,                      2,                  0x400,-8.3368351624812931e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5315882744034752e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8888381823198870e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8559999138116837e+01,                   3857,                      2,                  0x400,-8.3416751294862479e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5405449782265350e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8907724956516176e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8569999137893319e+01,                   3858,                      2,                  0x400,-8.3465150964912027e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5495016820495948e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8927068089833483e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8579999137669802e+01,                   3859,                      2,                  0x400,-8.3513550634961575e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5584579311253037e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8946411223150790e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8589999137446284e+01,                   3860,                      2,                  0x400,-8.3561950305011123e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5674146349483635e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8965754356468096e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8599999137222767e+01,                   3861,                      2,                  0x400,-8.3610349975060672e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5763713387714233e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.8985097489785403e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8609999136999249e+01,                   3862,                      2,                  0x400,-8.3658756921067834e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5853280425944831e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.9004440623102710e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8619999136775732e+01,                   3863,                      2,                  0x400,-8.3707156591117382e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.5942847464175429e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.9023780118441209e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8629999136552215e+01,                   3864,                      2,                  0x400,-8.3755556261166930e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.6032409954932518e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.9043123251758516e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8639999136328697e+01,                   3865,                      2,                  0x400,-8.3803955931216478e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.6121976993163116e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.9062466385075822e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8649999136105180e+01,                   3866,                      2,                  0x400,-8.3852355601266026e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.6211544031393714e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.9081809518393129e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8659999135881662e+01,                   3867,                      2,                  0x400,-8.3900755271315575e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.6301111069624312e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.9101152651710436e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8669999135658145e+01,                   3868,                      2,                  0x400,-8.3949162217322737e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.6390678107854910e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.9120495785027742e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8679999135434628e+01,                   3869,                      2,                  0x400,-8.3997561887372285e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.6480240598611999e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.9139838918345049e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8689999135211110e+01,                   3870,                      2,                  0x400,-8.4045961557421833e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.6569807636842597e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.9159182051662356e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8699999134987593e+01,                   3871,                      2,                  0x400,-8.4094361227471381e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.6659374675073195e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.9178525184979662e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.8709999134764075e+01,                   3872,                      2,                  0x400,-8.4142760897520930e-05,+0.0000000000000000e+00,                      3,                  0x400,-4.6748941713303793e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.9197868318296969e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
