                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+8.5999998077750206e-01,                     87,                      2,                  0x400,+1.3665863662026823e-04,+0.0000000000000000e+00,                      3,                  0x400,+4.2153333197347820e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.0116625314112753e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+8.6999998055398464e-01,                     88,                      2,                  0x400,+1.3605538697447628e-04,+0.0000000000000000e+00,                      3,                  0x400,+4.1811119444901124e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9938364352565259e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+8.7999998033046722e-01,                     89,                      2,                  0x400,+1.3544925604946911e-04,+0.0000000000000000e+00,                      3,                  0x400,+4.1472216253168881e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9759353967383504e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+8.8999998010694981e-01,                     90,                      2,                  0x400,+1.3484037481248379e-04,+0.0000000000000000e+00,                      3,                  0x400,+4.1136743675451726e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9579623262397945e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+8.9999997988343239e-01,                     91,                      2,                  0x400,+1.3422884512692690e-04,+0.0000000000000000e+00,                      3,                  0x400,+4.0804818127071485e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9399215893354267e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.0999997965991497e-01,                     92,                      2,                  0x400,+1.3361479796003550e-04,+0.0000000000000000e+00,                      3,                  0x400,+4.0476552385371178e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9218164602061734e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.1999997943639755e-01,                     93,                      2,                  0x400,+1.3299834972713143e-04,+0.0000000000000000e+00,                      3,                  0x400,+4.0152062865672633e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.9036509406287223e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.2999997921288013e-01,                     94,                      2,                  0x400,+1.3237960229162127e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.9831447793403640e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8854283047839999e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.3999997898936272e-01,                     95,                      2,                  0x400,+1.3175868662074208e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.9514816307928413e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8671525544486940e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.4999997876584530e-01,                     96,                      2,                  0x400,+1.3113571912981570e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.9202259358717129e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8488273276016116e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.5999997854232788e-01,                     97,                      2,                  0x400,+1.3051080168224871e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.8893875171197578e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8304558984236792e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.6999997831881046e-01,                     98,                      2,                  0x400,+1.2988406524527818e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.8589751056861132e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.8120422686915845e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.7999997809529305e-01,                     99,                      2,                  0x400,+1.2925561168231070e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.8289974327199161e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.7935897125862539e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.8999997787177563e-01,                    100,                      2,                  0x400,+1.2862558651249856e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.7994628655724227e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.7751022318843752e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+9.9999997764825821e-01,                    101,                      2,                  0x400,+1.2799406249541789e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.7703790439991280e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.7565831007668748e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.0099999774247408e+00,                    102,                      2,                  0x400,+1.2736118515022099e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.7417532439576462e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.7380359572125599e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.0199999772012234e+00,                    103,                      2,                  0x400,+1.2672705634031445e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.7135923776077107e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.7194644392002374e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.0299999769777060e+00,                    104,                      2,                  0x400,+1.2609179248102009e-04,+0.0000000000000000e+00,                      3,                  0x400,+3.6859033571090549e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.7008718209108338e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
