simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
1258,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.15429699892411e-05,3.0,0.0,1.8602082491270263e-05,4.0,0.0,3.642275987658649e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1259,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1519539586734027e-05,3.0,0.0,1.8581500626169145e-05,4.0,0.0,3.639366332208738e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1260,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1496198314707726e-05,3.0,0.0,1.8560918761068024e-05,4.0,0.0,3.6364570405567065e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1261,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.14729443541728e-05,3.0,0.0,1.8540335076977495e-05,4.0,0.0,3.633547748904675e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1262,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.144977770512924e-05,3.0,0.0,1.8519753211876377e-05,4.0,0.0,3.630638457252644e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1263,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1426696548587646e-05,3.0,0.0,1.8499169527785853e-05,4.0,0.0,3.627728801802732e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1264,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1403704522526826e-05,3.0,0.0,1.8478587662684728e-05,4.0,0.0,3.6248195101507015e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1265,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1380799807957374e-05,3.0,0.0,1.845800579758361e-05,4.0,0.0,3.6219102184986696e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1266,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1357982404879294e-05,3.0,0.0,1.8437422113493085e-05,4.0,0.0,3.6190005630487576e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1267,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1335250494303185e-05,3.0,0.0,1.8416840248391964e-05,4.0,0.0,3.6160912713967264e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1268,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.131260589521844e-05,3.0,0.0,1.8396256564301442e-05,4.0,0.0,3.613181979744695e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1269,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1290048607625067e-05,3.0,0.0,1.837567469920032e-05,4.0,0.0,3.6102723242947825e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1270,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1267578631523065e-05,3.0,0.0,1.83550928340992e-05,4.0,0.0,3.607363032642752e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1271,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.124519414792303e-05,3.0,0.0,1.8334509150008674e-05,4.0,0.0,3.604453740990721e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1272,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1222896975814365e-05,3.0,0.0,1.8313927284907553e-05,4.0,0.0,3.601544085540809e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1273,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1200685296207666e-05,3.0,0.0,1.8293343600817025e-05,4.0,0.0,3.598634793888777e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1274,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1178560928092335e-05,3.0,0.0,1.8272761735715907e-05,4.0,0.0,3.595725502236746e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1275,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.115652387146838e-05,3.0,0.0,1.8252179870614785e-05,4.0,0.0,3.592815846786835e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1276,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1134572307346385e-05,3.0,0.0,1.8231596186524257e-05,4.0,0.0,3.589906555134803e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1277,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1112706235726364e-05,3.0,0.0,1.8211014321423136e-05,4.0,0.0,3.5869972634827725e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1278,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.109092747559771e-05,3.0,0.0,1.8190430637332607e-05,4.0,0.0,3.58408760803286e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1279,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1069232388981615e-05,3.0,0.0,1.816984877223149e-05,4.0,0.0,3.5811783163808286e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1280,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.10476264328463e-05,3.0,0.0,1.8149266907130368e-05,4.0,0.0,3.578269024728797e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1281,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1026104150223546e-05,3.0,0.0,1.8128683223039843e-05,4.0,0.0,3.575359369278885e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1282,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.1004667360102758e-05,3.0,0.0,1.8108101357938722e-05,4.0,0.0,3.572450077626854e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1283,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.098331788147334e-05,3.0,0.0,1.80875176738482e-05,4.0,0.0,3.569540785974823e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1284,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0962053895345886e-05,3.0,0.0,1.8066935808747075e-05,4.0,0.0,3.566631130524911e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1285,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0940875401720405e-05,3.0,0.0,1.8046353943645958e-05,4.0,0.0,3.5637218388728804e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1286,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0919780581607487e-05,3.0,0.0,1.8025770259555426e-05,4.0,0.0,3.5608125472208485e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1287,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.089877307298593e-05,3.0,0.0,1.8005188394454304e-05,4.0,0.0,3.5579028917709365e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1288,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0877851056866348e-05,3.0,0.0,1.7984604710363786e-05,4.0,0.0,3.554993600118905e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1289,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0857014533248727e-05,3.0,0.0,1.796402284526266e-05,4.0,0.0,3.552084308466874e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1290,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0836261683143675e-05,3.0,0.0,1.794344098016154e-05,4.0,0.0,3.549174653016962e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1291,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0815594325540587e-05,3.0,0.0,1.7922857296071015e-05,4.0,0.0,3.546265361364931e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1292,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0795012460439466e-05,3.0,0.0,1.7902275430969894e-05,4.0,0.0,3.5433560697128996e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1293,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0774516087840315e-05,3.0,0.0,1.7881691746879366e-05,4.0,0.0,3.5404467780608684e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1294,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0754105207743123e-05,3.0,0.0,1.7861109881778248e-05,4.0,0.0,3.5375371226109564e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1295,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0733778001158495e-05,3.0,0.0,1.7840528016677123e-05,4.0,0.0,3.534627830958925e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1296,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.071353628707584e-05,3.0,0.0,1.78199443325866e-05,4.0,0.0,3.531718539306893e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1297,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0693378246505748e-05,3.0,0.0,1.779936246748548e-05,4.0,0.0,3.528808883856982e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1298,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0673305698437616e-05,3.0,0.0,1.7778778783394955e-05,4.0,0.0,3.5258995922049514e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1299,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0653316823882047e-05,3.0,0.0,1.7758196918293837e-05,4.0,0.0,3.5229903005529195e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1300,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.063341344182845e-05,3.0,0.0,1.7737615053192712e-05,4.0,0.0,3.5200806451030076e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1301,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.061359555227682e-05,3.0,0.0,1.7717031369102187e-05,4.0,0.0,3.517171353450976e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1302,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0593861336237754e-05,3.0,0.0,1.7696449504001066e-05,4.0,0.0,3.5142620617989444e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1303,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0574210793711245e-05,3.0,0.0,1.767586581991054e-05,4.0,0.0,3.511352406349033e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1304,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0554643924697306e-05,3.0,0.0,1.765528395480942e-05,4.0,0.0,3.508443114697001e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1305,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0535162548185326e-05,3.0,0.0,1.76347020897083e-05,4.0,0.0,3.5055338230449706e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1306,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0515764845185917e-05,3.0,0.0,1.7614118405617777e-05,4.0,0.0,3.5026241675950594e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1307,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0496450815699067e-05,3.0,0.0,1.7593536540516652e-05,4.0,0.0,3.4997148759430274e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1308,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.047722227871418e-05,3.0,0.0,1.7572952856426127e-05,4.0,0.0,3.496805584290996e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1309,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0458075596252453e-05,3.0,0.0,1.7552370991325006e-05,4.0,0.0,3.493895928841084e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1310,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0439014406292693e-05,3.0,0.0,1.7531789126223885e-05,4.0,0.0,3.490986637189053e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1311,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0420036889845505e-05,3.0,0.0,1.751120544213336e-05,4.0,0.0,3.488077345537022e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1312,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0401143046910878e-05,3.0,0.0,1.7490623577032238e-05,4.0,0.0,3.485167690087109e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1313,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0382332877488807e-05,3.0,0.0,1.747003989294171e-05,4.0,0.0,3.4822583984350786e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1314,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0363606381579306e-05,3.0,0.0,1.7449458027840592e-05,4.0,0.0,3.479349106783047e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1315,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.034496355918236e-05,3.0,0.0,1.742887616273947e-05,4.0,0.0,3.4764394513331354e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1316,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0326402591308575e-05,3.0,0.0,1.7408292478648946e-05,4.0,0.0,3.473530159681104e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1317,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0307927115936764e-05,3.0,0.0,1.7387710613547824e-05,4.0,0.0,3.470620868029073e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1318,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.028953531407751e-05,3.0,0.0,1.73671269294573e-05,4.0,0.0,3.4677115763770416e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1319,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0271225366741415e-05,3.0,0.0,1.7346545064356178e-05,4.0,0.0,3.46480192092713e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1320,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0252999092917886e-05,3.0,0.0,1.7325963199255053e-05,4.0,0.0,3.4618926292750984e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1321,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0234856492606923e-05,3.0,0.0,1.7305379515164532e-05,4.0,0.0,3.458983337623067e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1322,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.021679756580852e-05,3.0,0.0,1.728479765006341e-05,4.0,0.0,3.4560736821731546e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1323,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.019882049353328e-05,3.0,0.0,1.7264213965972885e-05,4.0,0.0,3.453164390521124e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1324,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0180927094770595e-05,3.0,0.0,1.7243632100871764e-05,4.0,0.0,3.450255098869093e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1325,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.016311736952048e-05,3.0,0.0,1.7223050235770646e-05,4.0,0.0,3.447345443419181e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1326,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.014538949879352e-05,3.0,0.0,1.7202466551680118e-05,4.0,0.0,3.4444361517671496e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1327,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0127745301579125e-05,3.0,0.0,1.7181884686578993e-05,4.0,0.0,3.441526860115118e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1328,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0110182958887887e-05,3.0,0.0,1.7161301002488475e-05,4.0,0.0,3.4386172046652064e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1329,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0092704289709218e-05,3.0,0.0,1.714071913738735e-05,4.0,0.0,3.435707913013175e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1330,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0075309294043105e-05,3.0,0.0,1.712013727228623e-05,4.0,0.0,3.432798621361144e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1331,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.005799615290016e-05,3.0,0.0,1.7099553588195707e-05,4.0,0.0,3.4298889659112326e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1332,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.004076486628037e-05,3.0,0.0,1.7078971723094586e-05,4.0,0.0,3.4269796742592014e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1333,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0023617253173146e-05,3.0,0.0,1.7058388039004058e-05,4.0,0.0,3.4240703826071694e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1334,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.0006551494589075e-05,3.0,0.0,1.7037806173902936e-05,4.0,0.0,3.421160727157257e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1335,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,1.9989567590528168e-05,3.0,0.0,1.7017224308801815e-05,4.0,0.0,3.418251435505226e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1336,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,1.9972667359979823e-05,3.0,0.0,1.699664062471129e-05,4.0,0.0,3.415342143853195e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1337,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,1.9955848983954638e-05,3.0,0.0,1.697605875961017e-05,4.0,0.0,3.412432488403283e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1338,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,1.9939112462452613e-05,3.0,0.0,1.6955475075519644e-05,4.0,0.0,3.409523196751252e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1339,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,1.9922459614463154e-05,3.0,0.0,1.6934893210418522e-05,4.0,0.0,3.406613905099221e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1340,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,1.9905886802007448e-05,3.0,0.0,1.69143113453174e-05,4.0,0.0,3.4037046134471887e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1341,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,1.98893976630643e-05,3.0,0.0,1.6893727661226873e-05,4.0,0.0,3.4007949579972774e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
